Tick (ms),ADC Value
209838,11
209840,-2
209842,8
209844,6
209846,-5
209848,0
209850,14
209852,-3
209854,15
209856,-31
209858,5
209860,11
209862,-7
209864,-17
209866,11
209868,8
209870,-2
209872,16
209874,-8
209876,8
209878,-3
209880,-26
209882,3
209884,-18
209886,-1
209888,0
209890,-8
209892,2
209894,-5
209896,2
209898,-7
209900,20
209902,-4
209904,-14
209906,-25
209908,-15
209910,7
209912,-5
209914,21
209916,3
209918,21
209920,7
209922,13
209924,-9
209926,-27
209928,5
209930,-9
209932,-8
209934,23
209936,2
209938,14
209940,-10
209942,11
209944,-12
209946,-9
209948,-15
209950,-4
209952,4
209954,7
209956,24
209958,0
209960,26
209962,-13
209964,-21
209966,5
209968,-4
209970,21
209972,-2
209974,7
209976,6
209978,32
209980,-11
209982,6
209984,-7
209986,14
209988,-23
209990,12
209992,15
209994,-2
209996,8
209998,-15
210000,5
210002,-34
210004,6
210006,20
210008,-7
210010,8
210012,-23
210014,-9
210016,8
210018,10
210020,32
210022,13
210024,-1
210026,-1
210028,24
210030,-10
210032,-16
210034,6
210036,10
210038,3
210040,0
210042,11
210044,0
210046,7
210048,-10
210050,12
210052,8
210054,14
210056,-18
210058,-18
210060,-1
210062,4
210064,-18
210066,-7
210068,18
210070,-5
210072,10
210074,0
210076,-4
210078,0
210080,-5
210082,-12
210084,-9
210086,-9
210088,2
210090,-47
210092,2
210094,-33
210096,-28
210098,-47
210100,-18
210102,-36
210104,-23
210106,-10
210108,0
210110,-7
210112,-7
210114,2
210116,7
210118,6
210120,-9
210122,11
210124,4
210126,-3
210128,0
210130,35
210132,32
210134,22
210136,16
210138,30
210140,5
210142,31
210144,2
210146,16
210148,6
210150,-5
210152,3
210154,6
210156,26
210158,26
210160,14
210162,-5
210164,-1
210166,-17
210168,7
210170,-25
210172,-10
210174,-33
210176,-19
210178,5
210180,19
210182,11
210184,-16
210186,-3
210188,-18
210190,-31
210192,-40
210194,-8
210196,-55
210198,-2
210200,-25
210202,16
210204,-7
210206,4
210208,-7
210210,-7
210212,-44
210214,-28
210216,-7
210218,-5
210220,14
210222,-15
210224,11
210226,-28
210228,-4
210230,-1
210232,-28
210234,-23
210236,-15
210238,0
210240,0
210242,-24
210244,6
210246,-4
210248,15
210250,-8
210252,-18
210254,-21
210256,-15
210258,-12
210260,-23
210262,-29
210264,-23
210266,-29
210268,-10
210270,-23
210272,-10
210274,-20
210276,-47
210278,-47
210280,-53
210282,-35
210284,-56
210286,-25
210288,-27
210290,-47
210292,-1
210294,-19
210296,-26
210298,-12
210300,-44
210302,-23
210304,-21
210306,-7
210308,-31
210310,-1
210312,0
210314,-15
210316,-31
210318,-18
210320,-11
210322,-12
210324,-24
210326,-37
210328,-17
210330,-26
210332,-5
210334,-24
210336,-7
210338,3
210340,-31
210342,-11
210344,-28
210346,-39
210348,-11
210350,-36
210352,-18
210354,-16
210356,-15
210358,-24
210360,-7
210362,-2
210364,8
210366,-9
210368,-20
210370,-12
210372,-18
210374,-8
210376,-12
210378,-12
210380,16
210382,-27
210384,-7
210386,2
210388,-26
210390,-23
210392,-31
210394,-15
210396,-25
210398,-8
210400,-29
210402,0
210404,0
210406,-41
210408,-15
210410,-23
210412,-23
210414,-15
210416,-19
210418,-24
210420,-2
210422,-24
210424,11
210426,-39
210428,-1
210430,-31
210432,-7
210434,-29
210436,-26
210438,-18
210440,-25
210442,-12
210444,-26
210446,-17
210448,-45
210450,-51
210452,-25
210454,-23
210456,-32
210458,-23
210460,-17
210462,-24
210464,-8
210466,-20
210468,-32
210470,-24
210472,-40
210474,0
210476,-31
210478,4
210480,5
210482,8
210484,16
210486,16
210488,-12
210490,-11
210492,-16
210494,-7
210496,-29
210498,7
210500,15
210502,12
210504,10
210506,2
210508,-5
210510,-7
210512,-28
210514,0
210516,-24
210518,-8
210520,-9
210522,10
210524,24
210526,-32
210528,-11
210530,-19
210532,-4
210534,-8
210536,-19
210538,-12
210540,-45
210542,-39
210544,-25
210546,-43
210548,-9
210550,5
210552,-26
210554,-18
210556,-36
210558,-34
210560,-43
210562,-68
210564,-33
210566,-31
210568,-9
210570,0
210572,4
210574,38
210576,-27
210578,-12
210580,-11
210582,-23
210584,-29
210586,-4
210588,8
210590,-2
210592,23
210594,34
210596,30
210598,19
210600,4
210602,-3
210604,-23
210606,-24
210608,-21
210610,-3
210612,10
210614,-20
210616,12
210618,-3
210620,7
210622,-31
210624,-17
210626,-41
210628,-23
210630,-35
210632,-1
210634,-2
210636,-1
210638,-31
210640,-23
210642,-31
210644,-34
210646,-31
210648,-52
210650,-18
210652,-32
210654,-15
210656,-31
210658,-32
210660,-7
210662,-53
210664,-31
210666,-23
210668,-63
210670,-35
210672,-24
210674,-26
210676,-44
210678,-53
210680,-18
210682,-20
210684,-12
210686,-39
210688,-25
210690,-19
210692,-40
210694,-28
210696,-5
210698,-3
210700,-8
210702,-26
210704,-20
210706,-12
210708,-18
210710,-24
210712,-36
210714,-24
210716,-29
210718,-12
210720,-10
210722,-39
210724,-21
210726,-23
210728,-39
210730,-19
210732,-39
210734,-43
210736,-52
210738,-28
210740,-35
210742,-31
210744,-37
210746,-36
210748,-58
210750,-45
210752,-29
210754,-43
210756,-39
210758,-63
210760,-31
210762,-69
210764,-31
210766,-47
210768,-24
210770,2
210772,-39
210774,-20
210776,-71
210778,-43
210780,-36
210782,-48
210784,-26
210786,-15
210788,-36
210790,-34
210792,-55
210794,-21
210796,-47
210798,-33
210800,-40
210802,-31
210804,-32
210806,-44
210808,-50
210810,-34
210812,-43
210814,-36
210816,-29
210818,-37
210820,-7
210822,-55
210824,-15
210826,-59
210828,-59
210830,-40
210832,-56
210834,-40
210836,-35
210838,-36
210840,-49
210842,-55
210844,-37
210846,-97
210848,-90
210850,-76
210852,-89
210854,-89
210856,-71
210858,-89
210860,-79
210862,-65
210864,-74
210866,-72
210868,-87
210870,-65
210872,-104
210874,-58
210876,-65
210878,-59
210880,-66
210882,-40
210884,-48
210886,-34
210888,-50
210890,-73
210892,-61
210894,-50
210896,-26
210898,-32
210900,-27
210902,-27
210904,-19
210906,-31
210908,-44
210910,-27
210912,-33
210914,-31
210916,-1
210918,-47
210920,-23
210922,-42
210924,-39
210926,-39
210928,-52
210930,-20
210932,-35
210934,-43
210936,-32
210938,-55
210940,-43
210942,-42
210944,-26
210946,-56
210948,-49
210950,-36
210952,-44
210954,-18
210956,-17
210958,-44
210960,-41
210962,-31
210964,-15
210966,-23
210968,-53
210970,8
210972,-17
210974,-10
210976,-1
210978,-7
210980,-18
210982,-37
210984,-34
210986,-21
210988,-5
210990,3
210992,22
210994,-2
210996,12
210998,-16
211000,2
211002,-16
211004,-12
211006,-8
211008,-19
211010,8
211012,11
211014,10
211016,11
211018,-15
211020,-11
211022,-10
211024,-51
211026,-17
211028,-42
211030,-23
211032,0
211034,-9
211036,-2
211038,-17
211040,-3
211042,-33
211044,-20
211046,-11
211048,-20
211050,-2
211052,5
211054,43
211056,16
211058,30
211060,30
211062,39
211064,30
211066,22
211068,0
211070,30
211072,40
211074,24
211076,55
211078,40
211080,72
211082,30
211084,71
211086,44
211088,48
211090,55
211092,30
211094,19
211096,28
211098,30
211100,54
211102,52
211104,36
211106,45
211108,43
211110,24
211112,40
211114,29
211116,39
211118,24
211120,24
211122,34
211124,2
211126,48
211128,30
211130,38
211132,63
211134,28
211136,34
211138,52
211140,48
211142,39
211144,35
211146,30
211148,24
211150,42
211152,47
211154,61
211156,48
211158,37
211160,28
211162,74
211164,29
211166,40
211168,32
211170,28
211172,69
211174,48
211176,78
211178,44
211180,56
211182,77
211184,68
211186,50
211188,37
211190,36
211192,38
211194,55
211196,36
211198,28
211200,24
211202,42
211204,100
211206,52
211208,43
211210,38
211212,39
211214,13
211216,44
211218,47
211220,26
211222,26
211224,24
211226,35
211228,8
211230,32
211232,40
211234,44
211236,56
211238,46
211240,48
211242,37
211244,12
211246,39
211248,32
211250,23
211252,108
211254,53
211256,92
211258,34
211260,56
211262,66
211264,58
211266,48
211268,36
211270,8
211272,64
211274,51
211276,104
211278,40
211280,36
211282,68
211284,50
211286,27
211288,23
211290,30
211292,36
211294,13
211296,40
211298,46
211300,29
211302,94
211304,14
211306,18
211308,2
211310,32
211312,30
211314,16
211316,8
211318,13
211320,5
211322,48
211324,39
211326,34
211328,21
211330,-7
211332,10
211334,19
211336,-13
211338,-1
211340,-10
211342,4
211344,4
211346,-13
211348,27
211350,-3
211352,32
211354,3
211356,8
211358,7
211360,0
211362,11
211364,28
211366,11
211368,19
211370,14
211372,54
211374,16
211376,12
211378,0
211380,12
211382,34
211384,8
211386,21
211388,38
211390,20
211392,21
211394,13
211396,35
211398,27
211400,11
211402,30
211404,12
211406,10
211408,3
211410,27
211412,-13
211414,8
211416,23
211418,19
211420,-5
211422,38
211424,-15
211426,10
211428,6
211430,-32
211432,-3
211434,-17
211436,0
211438,-2
211440,5
211442,-16
211444,-19
211446,-27
211448,-5
211450,-39
211452,-5
211454,-37
211456,-12
211458,-25
211460,-23
211462,-8
211464,-12
211466,-1
211468,-17
211470,-15
211472,4
211474,-2
211476,-23
211478,-2
211480,-36
211482,15
211484,-7
211486,-7
211488,-25
211490,-24
211492,-18
211494,-21
211496,-18
211498,0
211500,-8
211502,34
211504,7
211506,18
211508,2
211510,-3
211512,-9
211514,7
211516,-10
211518,0
211520,-16
211522,7
211524,-9
211526,-7
211528,-10
211530,-16
211532,-15
211534,-3
211536,-39
211538,-18
211540,-19
211542,-20
211544,-32
211546,-40
211548,12
211550,-35
211552,-15
211554,-25
211556,-26
211558,-47
211560,-12
211562,-55
211564,-37
211566,-40
211568,-13
211570,-31
211572,-19
211574,14
211576,-32
211578,16
211580,-23
211582,-2
211584,-19
211586,-25
211588,-31
211590,-19
211592,15
211594,-5
211596,-7
211598,7
211600,10
211602,-5
211604,-28
211606,-15
211608,-11
211610,6
211612,-19
211614,-11
211616,-3
211618,16
211620,13
211622,8
211624,0
211626,-12
211628,-15
211630,-28
211632,-7
211634,-3
211636,19
211638,24
211640,-4
211642,11
211644,0
211646,-15
211648,-11
211650,-3
211652,-31
211654,-15
211656,2
211658,6
211660,14
211662,5
211664,-7
211666,-19
211668,0
211670,-7
211672,-13
211674,3
211676,-13
211678,20
211680,-21
211682,8
211684,8
211686,-12
211688,-20
211690,-8
211692,-7
211694,-9
211696,-15
211698,-15
211700,2
211702,-7
211704,15
211706,10
211708,15
211710,-8
211712,22
211714,7
211716,-9
211718,0
211720,15
211722,-12
211724,10
211726,18
211728,-11
211730,24
211732,-5
211734,13
211736,12
211738,15
211740,27
211742,34
211744,6
211746,-1
211748,19
211750,18
211752,-3
211754,12
211756,13
211758,2
211760,20
211762,20
211764,8
211766,-4
211768,3
211770,3
211772,0
211774,-7
211776,8
211778,-12
211780,14
211782,19
211784,12
211786,16
211788,2
211790,22
211792,0
211794,6
211796,-3
211798,10
211800,31
211802,16
211804,10
211806,0
211808,15
211810,-5
211812,19
211814,-19
211816,22
211818,24
211820,37
211822,13
211824,-1
211826,11
211828,-2
211830,36
211832,7
211834,27
211836,39
211838,34
211840,10
211842,-5
211844,-3
211846,-7
211848,0
211850,28
211852,32
211854,28
211856,27
211858,26
211860,11
211862,13
211864,-7
211866,42
211868,12
211870,32
211872,39
211874,27
211876,37
211878,4
211880,22
211882,8
211884,15
211886,21
211888,2
211890,18
211892,27
211894,20
211896,28
211898,8
211900,12
211902,0
211904,-17
211906,22
211908,8
211910,32
211912,-18
211914,19
211916,48
211918,40
211920,27
211922,3
211924,-16
211926,6
211928,7
211930,11
211932,13
211934,21
211936,43
211938,11
211940,16
211942,21
211944,-5
211946,0
211948,2
211950,14
211952,16
211954,6
211956,38
211958,22
211960,32
211962,8
211964,20
211966,8
211968,-3
211970,14
211972,8
211974,12
211976,36
211978,16
211980,20
211982,34
211984,-21
211986,24
211988,19
211990,10
211992,0
211994,-2
211996,48
211998,8
212000,8
212002,19
212004,-2
212006,11
212008,8
212010,23
212012,2
212014,7
212016,-10
212018,-5
212020,-9
212022,0
212024,-19
212026,23
212028,8
212030,-13
212032,22
212034,4
212036,-10
212038,16
212040,-3
212042,21
212044,-7
212046,11
212048,6
212050,-15
212052,23
212054,8
212056,13
212058,10
212060,-18
212062,-7
212064,-4
212066,0
212068,24
212070,6
212072,4
212074,12
212076,-1
212078,24
212080,-18
212082,-1
212084,4
212086,-7
212088,-24
212090,10
212092,-9
212094,-1
212096,16
212098,6
212100,-15
212102,19
212104,-7
212106,-15
212108,-15
212110,-12
212112,-15
212114,4
212116,23
212118,19
212120,32
212122,-12
212124,28
212126,-2
212128,-7
212130,-26
212132,0
212134,7
212136,-15
212138,19
212140,12
212142,13
212144,0
212146,-8
212148,2
212150,-15
212152,-11
212154,-12
212156,-15
212158,12
212160,-5
212162,23
212164,-3
212166,0
212168,-8
212170,-13
212172,-20
212174,13
212176,-17
212178,10
212180,-4
212182,-3
212184,-3
212186,2
212188,-7
212190,-18
212192,-15
212194,5
212196,-2
212198,12
212200,12
212202,4
212204,12
212206,5
212208,3
212210,-11
212212,10
212214,-7
212216,-7
212218,4
212220,13
212222,26
212224,7
212226,-23
212228,-23
212230,8
212232,-31
212234,26
212236,-18
212238,5
212240,0
212242,26
212244,0
212246,-8
212248,11
212250,-5
212252,-1
212254,4
212256,-4
212258,-3
212260,-10
212262,-13
212264,-8
212266,-17
212268,-13
212270,16
212272,7
212274,-8
212276,-8
212278,-9
212280,-26
212282,-7
212284,-3
212286,-9
212288,-27
212290,8
212292,11
212294,3
212296,0
212298,3
212300,-2
212302,-31
212304,-16
212306,8
212308,-11
212310,4
212312,0
212314,48
212316,30
212318,18
212320,23
212322,26
212324,16
212326,15
212328,-9
212330,24
212332,23
212334,-1
212336,24
212338,32
212340,16
212342,14
212344,-5
212346,0
212348,-7
212350,15
212352,0
212354,18
212356,19
212358,7
212360,18
212362,-10
212364,14
212366,5
212368,12
212370,3
212372,-23
212374,-15
212376,-31
212378,-33
212380,-5
212382,16
212384,19
212386,31
212388,-15
212390,3
212392,-12
212394,-20
212396,-5
212398,-2
212400,13
212402,14
212404,19
212406,40
212408,7
212410,28
212412,10
212414,-7
212416,16
212418,6
212420,0
212422,23
212424,8
212426,28
212428,22
212430,21
212432,23
212434,23
212436,27
212438,-1
212440,5
212442,29
212444,35
212446,29
212448,16
212450,46
212452,24
212454,11
212456,13
212458,0
212460,24
212462,0
212464,19
212466,23
212468,0
212470,-7
212472,8
212474,-12
212476,0
212478,-21
212480,4
212482,19
212484,-2
212486,26
212488,-17
212490,-1
212492,-8
212494,-19
212496,-5
212498,-7
212500,13
212502,6
212504,11
212506,21
212508,-11
212510,0
212512,-1
212514,12
212516,15
212518,21
212520,6
212522,14
212524,-4
212526,-5
212528,-29
212530,-2
212532,10
212534,-2
212536,6
212538,11
212540,-1
212542,22
212544,-1
212546,-15
212548,-2
212550,6
212552,7
212554,3
212556,21
212558,26
212560,21
212562,8
212564,0
212566,11
212568,-19
212570,21
212572,24
212574,22
212576,32
212578,15
212580,-4
212582,21
212584,-1
212586,30
212588,18
212590,16
212592,15
212594,-5
212596,4
212598,3
212600,7
212602,23
212604,-17
212606,-3
212608,8
212610,-28
212612,8
212614,-3
212616,3
212618,0
212620,-1
212622,-4
212624,4
212626,-4
212628,2
212630,-9
212632,28
212634,10
212636,27
212638,5
212640,6
212642,23
212644,16
212646,-23
212648,4
212650,-2
212652,31
212654,0
212656,12
212658,26
212660,-2
212662,24
212664,26
212666,29
212668,19
212670,16
212672,4
212674,0
212676,27
212678,34
212680,4
212682,43
212684,15
212686,31
212688,-7
212690,-5
212692,-7
212694,-3
212696,-8
212698,43
212700,31
212702,18
212704,7
212706,23
212708,28
212710,-11
212712,27
212714,-5
212716,19
212718,6
212720,34
212722,22
212724,42
212726,16
212728,16
212730,8
212732,32
212734,30
212736,0
212738,32
212740,-16
212742,27
212744,8
212746,20
212748,18
212750,18
212752,18
212754,22
212756,2
212758,8
212760,5
212762,4
212764,8
212766,-7
212768,5
212770,20
212772,5
212774,32
212776,-3
212778,2
212780,-10
212782,4
212784,42
212786,-21
212788,32
212790,8
212792,-1
212794,22
212796,20
212798,8
212800,-2
212802,38
212804,8
212806,12
212808,24
212810,10
212812,0
212814,15
212816,-1
212818,15
212820,7
212822,13
212824,16
212826,31
212828,-9
212830,-15
212832,-25
212834,2
212836,5
212838,27
212840,-3
212842,12
212844,-13
212846,0
212848,-20
212850,-10
212852,-12
212854,-15
212856,-17
212858,-1
212860,-13
212862,5
212864,-8
212866,-5
212868,-17
212870,-7
212872,-40
212874,-4
212876,-7
212878,7
212880,2
212882,-5
212884,23
212886,0
212888,14
212890,-10
212892,21
212894,8
212896,8
212898,-10
212900,16
212902,32
212904,24
212906,0
212908,16
212910,31
212912,4
212914,8
212916,16
212918,24
212920,13
212922,22
212924,20
212926,24
212928,-19
212930,20
212932,-21
212934,-1
212936,-15
212938,-5
212940,-7
212942,-2
212944,0
212946,23
212948,15
212950,-4
212952,-33
212954,-12
212956,-20
212958,-31
212960,-4
212962,-7
212964,15
212966,3
212968,-7
212970,13
212972,-10
212974,-44
212976,-24
212978,-23
212980,8
212982,7
212984,-8
212986,15
212988,-8
212990,14
212992,3
212994,10
212996,23
212998,21
213000,18
213002,5
213004,18
213006,8
213008,20
213010,0
213012,26
213014,-9
213016,31
213018,7
213020,24
213022,16
213024,8
213026,16
213028,-15
213030,0
213032,-12
213034,-7
213036,13
213038,14
213040,7
213042,27
213044,-15
213046,-10
213048,0
213050,-15
213052,-23
213054,-11
213056,-3
213058,-19
213060,8
213062,23
213064,-7
213066,30
213068,2
213070,-5
213072,-23
213074,-17
213076,-5
213078,-9
213080,24
213082,26
213084,3
213086,29
213088,15
213090,-31
213092,10
213094,-43
213096,-17
213098,-17
213100,-1
213102,15
213104,-3
213106,6
213108,-2
213110,7
213112,-18
213114,-53
213116,-25
213118,-26
213120,-8
213122,11
213124,26
213126,6
213128,-15
213130,0
213132,16
213134,-50
213136,-18
213138,-8
213140,6
213142,3
213144,-4
213146,3
213148,32
213150,0
213152,5
213154,4
213156,-7
213158,-15
213160,-2
213162,8
213164,-15
213166,34
213168,6
213170,21
213172,5
213174,-7
213176,-11
213178,-4
213180,-19
213182,-8
213184,-31
213186,0
213188,8
213190,-2
213192,0
213194,-24
213196,-11
213198,-32
213200,-7
213202,-23
213204,-31
213206,3
213208,-15
213210,-19
213212,8
213214,-33
213216,-9
213218,-35
213220,-18
213222,-26
213224,-44
213226,-58
213228,-31
213230,-9
213232,-25
213234,-31
213236,-1
213238,5
213240,-28
213242,-15
213244,-37
213246,-8
213248,-28
213250,-1
213252,-7
213254,-13
213256,16
213258,3
213260,-40
213262,0
213264,-7
213266,-23
213268,-9
213270,0
213272,-1
213274,13
213276,-4
213278,18
213280,3
213282,6
213284,-8
213286,-15
213288,0
213290,-32
213292,-7
213294,-27
213296,-10
213298,-2
213300,-9
213302,-11
213304,-12
213306,3
213308,-19
213310,-25
213312,-5
213314,-34
213316,-19
213318,-29
213320,-9
213322,-35
213324,-7
213326,-36
213328,-8
213330,-9
213332,-1
213334,-16
213336,-27
213338,-32
213340,-39
213342,-15
213344,-48
213346,-20
213348,16
213350,-19
213352,-10
213354,-23
213356,0
213358,-19
213360,-63
213362,-37
213364,-4
213366,0
213368,-9
213370,14
213372,4
213374,-13
213376,-9
213378,-11
213380,-29
213382,-15
213384,-19
213386,-3
213388,-9
213390,-39
213392,16
213394,-27
213396,-9
213398,-7
213400,-28
213402,-31
213404,-15
213406,-7
213408,15
213410,-31
213412,-1
213414,-34
213416,-17
213418,-20
213420,-24
213422,0
213424,-3
213426,-17
213428,11
213430,-17
213432,-9
213434,-31
213436,-47
213438,-23
213440,-39
213442,0
213444,-15
213446,4
213448,-19
213450,-3
213452,-16
213454,-39
213456,-34
213458,-17
213460,-41
213462,-11
213464,-21
213466,-40
213468,-19
213470,-8
213472,-18
213474,-19
213476,-9
213478,-27
213480,-1
213482,0
213484,-10
213486,-19
213488,-1
213490,-7
213492,-17
213494,3
213496,-13
213498,-15
213500,8
213502,-15
213504,-7
213506,-9
213508,-20
213510,-23
213512,-13
213514,14
213516,-11
213518,18
213520,-9
213522,7
213524,-10
213526,8
213528,-45
213530,4
213532,-29
213534,16
213536,-28
213538,-3
213540,32
213542,-20
213544,20
213546,-25
213548,-5
213550,-17
