Tick (ms),ADC Value
6556,18
6558,6
6560,5
6562,19
6564,18
6566,0
6568,16
6570,10
6572,-1
6574,12
6576,1
6578,-6
6580,12
6582,14
6584,18
6586,12
6588,26
6590,7
6592,16
6594,5
6596,4
6598,-2
6600,24
6602,-7
6604,10
6606,1
6608,-11
6610,2
6612,14
6614,-12
6616,-5
6618,-1
6620,1
6622,24
6624,28
6626,6
6628,15
6630,0
6632,3
6634,-11
6636,-16
6638,3
6640,-9
6642,0
6644,7
6646,3
6648,22
6650,3
6652,-1
6654,-11
6656,-16
6658,-2
6660,4
6662,-2
6664,34
6666,0
6668,18
6670,7
6672,-8
6674,-12
6676,-18
6678,-7
6680,16
6682,19
6684,-2
6686,0
6688,-9
6690,-8
6692,11
6694,-9
6696,-17
6698,-9
6700,11
6702,-2
6704,-11
6706,16
6708,4
6710,-6
6712,0
6714,-10
6716,-13
6718,5
6720,-3
6722,18
6724,-9
6726,3
6728,6
6730,-5
6732,1
6734,-19
6736,-14
6738,-2
6740,18
6742,12
6744,0
6746,1
6748,0
6750,-6
6752,-1
6754,8
6756,10
6758,-7
6760,1
6762,-11
6764,-8
6766,-13
6768,0
6770,5
6772,-13
6774,3
6776,-8
6778,-4
6780,-5
6782,3
6784,-3
6786,4
6788,-9
6790,-9
6792,-16
6794,-11
6796,12
6798,-8
6800,3
6802,-8
6804,-9
6806,3
6808,-12
6810,17
6812,-3
6814,5
6816,0
6818,-2
6820,4
6822,3
6824,-5
6826,16
6828,13
6830,1
6832,4
6834,8
6836,30
6838,16
6840,-2
6842,2
6844,10
6846,10
6848,31
6850,33
6852,13
6854,16
6856,13
6858,36
6860,6
6862,0
6864,15
6866,15
6868,38
6870,28
6872,10
6874,15
6876,3
6878,3
6880,5
6882,18
6884,29
6886,19
6888,1
6890,15
6892,24
6894,23
6896,34
6898,9
6900,20
6902,11
6904,5
6906,4
6908,16
6910,11
6912,18
6914,-1
6916,0
6918,20
6920,6
6922,9
6924,15
6926,-8
6928,12
6930,27
6932,3
6934,-2
6936,-7
6938,20
6940,0
6942,-16
6944,-9
6946,26
6948,-14
6950,21
6952,10
6954,10
6956,14
6958,14
6960,4
6962,3
6964,4
6966,23
6968,13
6970,17
6972,0
6974,16
6976,19
6978,5
6980,1
6982,6
6984,3
6986,20
6988,4
6990,23
6992,14
6994,11
6996,-11
6998,3
7000,9
7002,12
7004,-6
7006,7
7008,1
7010,21
7012,3
7014,0
7016,30
7018,-10
7020,4
7022,26
7024,9
7026,-2
7028,7
7030,22
7032,-6
7034,17
7036,-5
7038,-16
7040,3
7042,14
7044,3
7046,-10
7048,30
7050,4
7052,9
7054,16
7056,13
7058,16
7060,4
7062,9
7064,27
7066,-3
7068,29
7070,21
7072,22
7074,31
7076,0
7078,0
7080,4
7082,-6
7084,5
7086,-5
7088,14
7090,10
7092,31
7094,8
7096,18
7098,16
7100,4
7102,17
7104,-8
7106,-11
7108,-17
7110,18
7112,16
7114,0
7116,-11
7118,14
7120,20
7122,10
7124,19
7126,3
7128,21
7130,9
7132,2
7134,4
7136,9
7138,8
7140,5
7142,6
7144,-6
7146,9
7148,18
7150,7
7152,7
7154,20
7156,19
7158,6
7160,23
7162,12
7164,-4
7166,-3
7168,-4
7170,19
7172,19
7174,8
7176,3
7178,8
7180,18
7182,-13
7184,-5
7186,-7
7188,15
7190,8
7192,1
7194,4
7196,14
7198,12
7200,7
7202,-5
7204,14
7206,-4
7208,1
7210,1
7212,-2
7214,15
7216,22
7218,1
7220,25
7222,-6
7224,7
7226,18
7228,0
7230,3
7232,6
7234,10
7236,0
7238,4
7240,0
7242,2
7244,-6
7246,24
7248,23
7250,26
7252,-5
7254,9
7256,23
7258,17
7260,-7
7262,22
7264,16
7266,-1
7268,11
7270,18
7272,23
7274,16
7276,1
7278,22
7280,0
7282,2
7284,3
7286,12
7288,2
7290,-3
7292,-18
7294,-13
7296,-1
7298,22
7300,-1
7302,1
7304,2
7306,-18
7308,11
7310,-3
7312,-9
7314,-1
7316,-14
7318,18
7320,-1
7322,-7
7324,-18
7326,9
7328,4
7330,-22
7332,-10
7334,11
7336,22
7338,-2
7340,26
7342,10
7344,0
7346,-7
7348,-7
7350,10
7352,15
7354,-8
7356,5
7358,3
7360,6
7362,-2
7364,-8
7366,-10
7368,7
7370,-8
7372,7
7374,12
7376,9
7378,5
7380,5
7382,0
7384,-4
7386,2
7388,16
7390,-1
7392,4
7394,-10
7396,15
7398,1
7400,-12
7402,0
7404,0
7406,0
7408,-13
7410,-4
7412,-9
7414,-4
7416,-2
7418,11
7420,10
7422,6
7424,1
7426,0
7428,9
7430,-2
7432,0
7434,-1
7436,20
7438,13
7440,-10
7442,1
7444,6
7446,3
7448,-1
7450,9
7452,24
7454,5
7456,8
7458,5
7460,9
7462,-4
7464,-2
7466,-16
7468,-13
7470,16
7472,3
7474,1
7476,-11
7478,0
7480,-8
7482,6
7484,-4
7486,-9
7488,-2
7490,17
7492,-1
7494,3
7496,8
7498,-2
7500,-13
7502,1
7504,5
7506,-14
7508,1
7510,1
7512,-6
7514,-11
7516,-9
7518,-9
7520,-15
7522,15
7524,6
7526,0
7528,-9
7530,11
7532,6
7534,-15
7536,-9
7538,-6
7540,-21
7542,4
7544,3
7546,1
7548,-17
7550,-22
7552,5
7554,-7
7556,-10
7558,4
7560,-25
7562,-6
7564,7
7566,-9
7568,-18
7570,-23
7572,-10
7574,-10
7576,-14
7578,-18
7580,-5
7582,-19
7584,-16
7586,-2
7588,10
7590,3
7592,-12
7594,-3
7596,7
7598,10
7600,-11
7602,4
7604,6
7606,15
7608,-10
7610,22
7612,2
7614,-3
7616,20
7618,-7
7620,-3
7622,12
7624,-3
7626,-12
7628,0
7630,-1
7632,6
7634,-7
7636,-5
7638,12
7640,13
7642,13
7644,4
7646,3
7648,5
7650,27
7652,6
7654,17
7656,16
7658,-9
7660,-4
7662,-3
7664,-13
7666,1
7668,-20
7670,-10
7672,-35
7674,0
7676,0
7678,-6
7680,-19
7682,24
7684,-10
7686,-21
7688,0
7690,6
7692,-19
7694,-4
7696,-4
7698,10
7700,0
7702,14
7704,8
7706,26
7708,29
7710,11
7712,4
7714,6
7716,12
7718,16
7720,-8
7722,2
7724,30
7726,12
7728,9
7730,17
7732,-21
7734,-3
7736,34
7738,16
7740,-12
7742,26
7744,15
7746,30
7748,-1
7750,23
7752,-2
7754,-12
7756,14
7758,6
7760,20
7762,0
7764,21
7766,-5
7768,-2
7770,11
7772,0
7774,12
7776,5
7778,-8
7780,10
7782,-8
7784,0
7786,-2
7788,-23
7790,-17
7792,-4
7794,-6
7796,8
7798,2
7800,0
7802,24
7804,2
7806,-4
7808,12
7810,25
7812,-20
7814,10
7816,5
7818,23
7820,6
7822,-2
7824,-23
7826,-11
7828,1
7830,0
7832,6
7834,2
7836,16
7838,19
7840,9
7842,2
7844,-13
7846,6
7848,-6
7850,-4
7852,-7
7854,-3
7856,18
7858,16
7860,4
7862,10
7864,-16
7866,-4
7868,17
7870,4
7872,19
7874,30
7876,24
7878,-6
7880,0
7882,2
7884,-5
7886,21
7888,8
7890,14
7892,17
7894,11
7896,0
7898,3
7900,1
7902,21
7904,-17
7906,15
7908,-14
7910,8
7912,14
7914,17
7916,8
7918,13
7920,22
7922,15
7924,7
7926,11
7928,0
7930,4
7932,10
7934,1
7936,-7
7938,-13
7940,-3
7942,23
7944,6
7946,-3
7948,4
7950,-12
7952,-2
7954,-6
7956,6
7958,22
7960,22
7962,2
7964,14
7966,19
7968,5
7970,-6
7972,-13
7974,-6
7976,22
7978,8
7980,43
7982,32
7984,16
7986,27
7988,12
7990,21
7992,3
7994,21
7996,14
7998,-1
8000,18
8002,18
8004,12
8006,-13
8008,6
8010,8
8012,26
8014,-17
8016,4
8018,9
8020,20
8022,7
8024,12
8026,-2
8028,16
8030,-16
8032,-1
8034,5
8036,9
8038,-7
8040,8
8042,15
8044,-9
8046,3
8048,-13
8050,-18
8052,-11
8054,4
8056,-1
8058,-5
8060,17
8062,24
8064,19
8066,8
8068,-1
8070,-8
8072,-6
8074,-5
8076,0
8078,13
8080,15
8082,11
8084,21
8086,7
8088,12
8090,-8
8092,-4
8094,13
8096,-6
8098,28
8100,-1
8102,17
8104,12
8106,-7
8108,2
8110,3
8112,-4
8114,-14
8116,-5
8118,18
8120,-10
8122,7
8124,-14
8126,-11
8128,15
8130,-5
8132,11
8134,-4
8136,10
8138,17
8140,15
8142,8
8144,14
8146,11
8148,10
8150,4
8152,7
8154,7
8156,-11
8158,15
8160,14
8162,12
8164,0
8166,33
8168,10
8170,20
8172,-3
8174,1
8176,8
8178,14
8180,22
8182,-3
8184,8
8186,7
8188,1
8190,24
8192,-10
8194,0
8196,9
8198,5
8200,-5
8202,4
8204,0
8206,16
8208,8
8210,-10
8212,4
8214,-10
8216,15
8218,26
8220,28
8222,-8
8224,14
8226,14
8228,35
8230,-4
8232,-15
8234,13
8236,5
8238,11
8240,1
8242,7
8244,3
8246,16
8248,6
8250,0
8252,9
8254,11
8256,12
8258,27
8260,19
8262,8
8264,6
8266,23
8268,8
8270,24
8272,15
8274,18
8276,-14
8278,-4
8280,26
8282,16
8284,8
8286,10
8288,28
8290,19
8292,10
8294,1
8296,14
8298,-8
8300,12
8302,8
8304,3
8306,12
8308,-9
8310,-7
8312,-13
8314,-18
8316,-21
8318,-7
8320,-6
8322,2
8324,9
8326,-6
8328,5
8330,5
8332,-2
8334,-12
8336,14
8338,-1
8340,14
8342,23
8344,4
8346,14
8348,35
8350,28
8352,2
8354,14
8356,-4
8358,-8
8360,34
8362,29
8364,52
8366,27
8368,45
8370,16
8372,-43
8374,34
8376,63
8378,10
8380,12
8382,9
8384,25
8386,26
8388,13
8390,-49
8392,-17
8394,-60
8396,-43
8398,-34
8400,-81
8402,-26
8404,-56
8406,-55
8408,-82
8410,-99
8412,-138
8414,-162
8416,-38
8418,-98
8420,-69
8422,-121
8424,-87
8426,-21
8428,-75
8430,-51
8432,-152
8434,-52
8436,-60
8438,-18
8440,-21
8442,-71
8444,73
8446,57
8448,11
8450,-67
8452,36
8454,69
8456,33
8458,-30
8460,52
8462,172
8464,93
8466,-13
8468,83
8470,151
8472,74
8474,-126
8476,83
8478,205
8480,64
8482,-107
8484,119
8486,232
8488,-38
8490,-114
8492,92
8494,143
8496,-102
8498,-40
8500,170
8502,121
8504,-107
8506,33
8508,168
8510,-57
8512,-117
8514,59
8516,101
8518,-127
8520,-29
8522,131
8524,-7
8526,-99
8528,30
8530,56
8532,-156
8534,-46
8536,43
8538,-33
8540,-74
8542,33
8544,103
8546,-30
8548,17
8550,113
8552,16
8554,-21
8556,95
8558,177
8560,57
8562,140
8564,244
8566,181
8568,146
8570,208
8572,211
8574,95
8576,212
8578,265
8580,190
8582,194
8584,257
8586,231
8588,104
8590,188
8592,228
8594,110
8596,96
8598,221
8600,208
8602,95
8604,206
8606,266
8608,94
8610,123
8612,187
8614,170
8616,50
8618,155
8620,218
8622,82
8624,161
8626,287
8628,250
8630,133
8632,290
8634,356
8636,174
8638,242
8640,330
8642,276
8644,205
8646,354
8648,394
8650,195
8652,303
8654,380
8656,290
8658,220
8660,318
8662,368
8664,199
8666,298
8668,390
8670,255
8672,223
8674,348
8676,376
8678,246
8680,384
8682,514
8684,334
8686,372
8688,558
8690,476
8692,326
8694,530
8696,558
8698,432
8700,434
8702,378
8704,554
8706,378
8708,544
8710,476
8712,414
8714,464
8716,444
8718,342
8720,474
8722,448
8724,488
8726,512
8728,366
8730,512
8732,564
8734,472
8736,424
8738,392
8740,498
8742,432
8744,494
8746,452
8748,558
8750,595
8752,614
8754,368
8756,554
8758,647
8760,542
8762,482
8764,681
8766,655
8768,538
8770,595
8772,739
8774,610
8776,550
8778,701
8780,717
8782,552
8784,664
8786,768
8788,664
8790,619
8792,659
8794,750
8796,430
8798,611
8800,681
8802,458
8804,446
8806,552
8808,635
8810,520
8812,326
8814,573
8816,502
8818,293
8820,556
8822,342
8824,254
8826,299
8828,550
8830,338
8832,215
8834,372
8836,432
8838,185
8840,272
8842,354
8844,249
8846,193
8848,277
8850,570
8852,168
8854,320
8856,464
8858,292
8860,229
8862,288
8864,494
8866,141
8868,262
8870,420
8872,239
8874,173
8876,338
8878,374
8880,127
8882,199
8884,285
8886,165
8888,57
8890,220
8892,119
8894,-2
8896,67
8898,124
8900,-24
8902,-112
8904,58
8906,-33
8908,-212
8910,-143
8912,-21
8914,-169
8916,-282
8918,-147
8920,-173
8922,-333
8924,-275
8926,-177
8928,-363
8930,-334
8932,-300
8934,-325
8936,-417
8938,-331
8940,-351
8942,-443
8944,-432
8946,-366
8948,-426
8950,-489
8952,-495
8954,-487
8956,-579
8958,-625
8960,-433
8962,-721
8964,-721
8966,-677
8968,-467
8970,-833
8972,-741
8974,-651
8976,-647
8978,-755
8980,-703
8982,-621
8984,-505
8986,-438
8988,-394
8990,-391
8992,-311
8994,-219
8996,-214
8998,-187
9000,9
9002,62
9004,-64
9006,138
9008,231
9010,172
9012,158
9014,362
9016,388
9018,254
9020,426
9022,518
9024,454
9026,368
9028,322
9030,516
9032,394
9034,474
9036,570
9038,277
9040,314
9042,452
9044,278
9046,230
9048,262
9050,234
9052,74
9054,98
9056,150
9058,13
9060,-41
9062,26
9064,-88
9066,-241
9068,-189
9070,-40
9072,-228
9074,-289
9076,-191
9078,-144
9080,-245
9082,-119
9084,-127
9086,-291
9088,-163
9090,-102
9092,-217
9094,-256
9096,-83
9098,-148
9100,-262
9102,-126
9104,-107
9106,-199
9108,-245
9110,-163
9112,-141
9114,-302
9116,-182
9118,-120
9120,-262
9122,-227
9124,-148
9126,-182
9128,-429
9130,-203
9132,-135
9134,-358
9136,-325
9138,-189
9140,-256
9142,-386
9144,-229
9146,-235
9148,-448
9150,-435
9152,-293
9154,-359
9156,-537
9158,-387
9160,-349
9162,-414
9164,-408
9166,-281
9168,-393
9170,-507
9172,-275
9174,-267
9176,-360
9178,-365
9180,-229
9182,-247
9184,-328
9186,-168
9188,-185
9190,-313
9192,-196
9194,-139
9196,-238
9198,-248
9200,-102
9202,-92
9204,-269
9206,-198
9208,-174
9210,-310
9212,-320
9214,-237
9216,-208
9218,-362
9220,-228
9222,-138
9224,-265
9226,-295
9228,-175
9230,-202
9232,-368
9234,-284
9236,-201
9238,-306
9240,-274
9242,-196
9244,-101
9246,-278
9248,-110
9250,-109
9252,-199
9254,-195
9256,-99
9258,-104
9260,-215
9262,-39
9264,-47
9266,-162
9268,-134
9270,-8
9272,-59
9274,-184
9276,-41
9278,-62
9280,-163
9282,-134
9284,-40
9286,-80
9288,-214
9290,-51
9292,-67
9294,-172
9296,-175
9298,-54
9300,-105
9302,-200
9304,-52
9306,-29
9308,-157
9310,-157
9312,-22
9314,-109
9316,-159
9318,-97
9320,-72
9322,-193
9324,-98
9326,12
9328,-76
9330,-90
9332,-14
9334,-15
9336,-149
9338,-27
9340,24
9342,-72
9344,-74
9346,30
9348,77
9350,-45
9352,63
9354,92
9356,7
9358,0
9360,91
9362,85
9364,-40
9366,88
9368,131
9370,10
9372,40
9374,97
9376,104
9378,-35
9380,53
9382,113
9384,-24
9386,9
9388,103
9390,79
9392,-32
9394,92
9396,110
9398,-34
9400,3
9402,84
9404,23
9406,-33
9408,65
9410,124
9412,-6
9414,59
9416,139
9418,47
9420,-13
9422,100
9424,126
9426,-6
9428,96
9430,155
9432,104
9434,55
9436,180
9438,155
9440,49
9442,160
9444,241
9446,147
9448,173
9450,276
9452,309
9454,191
9456,300
9458,382
9460,205
9462,188
9464,245
9466,232
9468,81
9470,195
9472,287
9474,73
9476,52
9478,139
9480,132
9482,-41
9484,88
9486,151
9488,41
9490,92
9492,238
9494,207
9496,94
9498,217
9500,297
9502,153
9504,171
9506,297
9508,243
9510,183
9512,286
9514,301
9516,151
9518,166
9520,213
9522,93
9524,3
9526,94
9528,104
9530,26
9532,50
9534,187
9536,55
9538,85
9540,179
9542,170
9544,38
9546,167
9548,279
9550,235
9552,338
9554,446
9556,597
9558,498
9560,530
9562,692
9564,647
9566,698
9568,823
9570,850
9572,704
9574,890
9576,1024
9578,916
9580,902
9582,1006
9584,1015
9586,885
9588,1069
9590,990
9592,881
9594,887
9596,996
9598,865
9600,784
9602,827
9604,828
9606,694
9608,762
9610,888
9612,791
9614,758
9616,897
9618,978
9620,780
9622,840
9624,899
9626,719
9628,636
9630,787
9632,768
9634,574
9636,694
9638,820
9640,709
9642,678
9644,836
9646,913
9648,753
9650,863
9652,1006
9654,967
9656,873
9658,1040
9660,1111
9662,935
9664,1072
9666,1181
9668,1050
9670,936
9672,1114
9674,1099
9676,939
9678,1025
9680,1080
9682,974
9684,854
9686,945
9688,941
9690,741
9692,823
9694,883
9696,750
9698,629
9700,725
9702,739
9704,376
9706,420
9708,478
9710,472
9712,245
9714,366
9716,309
9718,140
9720,150
9722,248
9724,68
9726,26
9728,95
9730,77
9732,-24
9734,-36
9736,120
9738,-15
9740,26
9742,80
9744,188
9746,-88
9748,185
9750,237
9752,184
9754,150
9756,412
9758,492
9760,278
9762,408
9764,490
9766,298
9768,462
9770,390
9772,502
9774,352
9776,332
9778,502
9780,486
9782,340
9784,336
9786,494
9788,186
9790,278
9792,270
9794,143
9796,78
9798,153
9800,76
9802,-126
9804,-44
9806,5
9808,-269
9810,-192
9812,-137
9814,-175
9816,-431
9818,-234
9820,-216
9822,-373
9824,-426
9826,-213
9828,-390
9830,-533
9832,-325
9834,-321
9836,-577
9838,-503
9840,-345
9842,-428
9844,-583
9846,-446
9848,-333
9850,-615
9852,-457
9854,-663
9856,-418
9858,-611
9860,-547
9862,-541
9864,-533
9866,-382
9868,-455
9870,-531
9872,-444
9874,-505
9876,-589
9878,-683
9880,-441
9882,-444
9884,-467
9886,-531
9888,-336
9890,-378
9892,-375
9894,-181
9896,-220
9898,-228
9900,-163
9902,-36
9904,-132
9906,-28
9908,105
9910,81
9912,33
9914,128
9916,203
9918,-5
9920,145
9922,294
9924,78
9926,205
9928,178
9930,470
9932,106
9934,303
9936,436
9938,204
9940,243
9942,394
9944,310
9946,201
9948,252
9950,508
9952,133
9954,153
9956,248
9958,221
9960,123
9962,105
9964,163
9966,-89
9968,40
9970,97
9972,0
9974,-164
9976,-49
9978,96
9980,-219
9982,-138
9984,-34
9986,-195
9988,-240
9990,-162
9992,-134
9994,-282
9996,-250
9998,-159
10000,-251
10002,-274
10004,-177
10006,-220
10008,-378
10010,-257
10012,-179
10014,-300
10016,-325
10018,-221
10020,-216
10022,-364
10024,-199
10026,-215
10028,-346
10030,-278
10032,-182
10034,-211
10036,-358
10038,-224
10040,-175
10042,-232
10044,-275
10046,-304
10048,-266
10050,-403
10052,-208
10054,-256
10056,-373
10058,-346
10060,-225
10062,-295
10064,-410
10066,-271
10068,-302
10070,-359
10072,-370
10074,-294
10076,-317
10078,-515
10080,-240
10082,-243
10084,-287
10086,-354
10088,-172
10090,-265
10092,-298
10094,-261
10096,-174
10098,-278
10100,-268
10102,-210
10104,-245
10106,-261
10108,-164
10110,-198
10112,-227
10114,-201
10116,-192
10118,-256
10120,-322
10122,-192
10124,-241
10126,-345
10128,-213
10130,-146
10132,-235
10134,-298
10136,-75
10138,-202
10140,-264
10142,-219
10144,-113
10146,-255
10148,-218
10150,-81
10152,-101
10154,-178
10156,-98
10158,24
10160,-117
10162,-84
10164,-28
10166,-17
10168,-162
10170,-12
10172,8
10174,-74
10176,-65
10178,31
10180,-33
10182,-134
10184,-15
10186,0
10188,-117
10190,-81
10192,-4
10194,-32
10196,-141
10198,-18
10200,9
10202,-129
10204,-100
10206,12
10208,-79
10210,-147
10212,-53
10214,-2
10216,-147
10218,-64
10220,-27
10222,-111
10224,-191
10226,-59
10228,-46
10230,-133
10232,-85
10234,20
10236,-53
10238,-125
10240,36
10242,16
10244,-97
10246,-66
10248,50
10250,-23
10252,-41
10254,103
10256,99
10258,-25
10260,58
10262,152
10264,35
10266,-6
10268,157
10270,120
10272,14
10274,135
10276,201
10278,91
10280,69
10282,215
10284,189
10286,31
10288,163
10290,223
10292,58
10294,80
10296,179
10298,152
10300,58
10302,127
10304,167
10306,25
10308,51
10310,147
10312,63
10314,-55
10316,111
10318,160
10320,-11
10322,50
10324,151
10326,69
10328,-16
10330,95
10332,152
10334,-17
10336,87
10338,192
10340,47
10342,61
10344,131
10346,204
10348,62
10350,158
10352,231
10354,154
10356,154
10358,260
10360,284
10362,171
10364,314
10366,450
10368,246
10370,216
10372,295
10374,293
10376,153
10378,252
10380,295
10382,166
10384,167
10386,300
10388,252
10390,125
10392,236
10394,298
10396,147
10398,166
10400,283
10402,274
10404,102
10406,248
10408,310
10410,121
10412,167
10414,243
10416,172
10418,21
10420,138
10422,128
10424,-72
10426,-35
10428,33
10430,-41
10432,-168
10434,-42
10436,20
10438,-170
10440,-99
10442,-5
10444,9
10446,-59
10448,48
10450,107
10452,-12
10454,81
10456,250
10458,295
10460,322
10462,402
10464,444
10466,352
10468,625
10470,784
10472,736
10474,739
10476,857
10478,933
10480,924
10482,1059
10484,1126
10486,995
10488,1032
10490,1164
10492,1221
10494,981
10496,1105
10498,1054
10500,917
10502,912
10504,1018
10506,900
10508,759
10510,827
10512,918
10514,738
10516,715
10518,847
10520,801
10522,678
10524,862
10526,794
10528,624
10530,614
10532,721
10534,599
10536,326
10538,601
10540,605
10542,540
10544,518
10546,725
10548,677
10550,631
10552,799
10554,913
10556,777
10558,814
10560,1050
10562,1016
10564,938
10566,1104
10568,1234
10570,1111
10572,1205
10574,1325
10576,1235
10578,1143
10580,1240
10582,1370
10584,1154
10586,1156
10588,1237
10590,1181
10592,990
10594,1055
10596,1108
10598,899
10600,825
10602,915
10604,775
10606,624
10608,670
10610,622
10612,518
10614,301
10616,420
10618,275
10620,28
10622,147
10624,152
10626,-61
10628,-69
10630,22
10632,-36
10634,-246
10636,-102
10638,-35
10640,-222
10642,-143
10644,-36
10646,-13
10648,-156
10650,42
10652,168
10654,31
10656,81
10658,322
10660,316
10662,225
10664,554
10666,514
10668,388
10670,318
10672,645
10674,602
10676,390
10678,583
10680,699
10682,528
10684,414
10686,677
10688,468
10690,518
10692,328
10694,346
10696,219
10698,170
10700,198
10702,159
10704,5
10706,-38
10708,-24
10710,-232
10712,-188
10714,-233
10716,-345
10718,-445
10720,-400
10722,-276
10724,-475
10726,-439
10728,-378
10730,-607
10732,-705
10734,-441
10736,-449
10738,-573
10740,-543
10742,-450
10744,-553
10746,-639
10748,-420
10750,-424
10752,-561
10754,-369
10756,-343
10758,-595
10760,-495
10762,-345
10764,-379
10766,-411
10768,-414
10770,-450
10772,-493
10774,-360
10776,-361
10778,-619
10780,-521
10782,-288
10784,-339
10786,-511
10788,-417
10790,-229
10792,-307
10794,-461
10796,-188
10798,-254
10800,-320
10802,-276
10804,-155
10806,-179
10808,-127
10810,-58
10812,-12
10814,-49
10816,77
10818,86
10820,-14
10822,66
10824,217
10826,103
10828,173
10830,354
10832,307
10834,168
10836,272
10838,506
10840,286
10842,224
10844,396
10846,318
10848,218
10850,294
10852,406
10854,180
10856,177
10858,254
10860,145
10862,78
10864,160
10866,160
10868,-65
10870,-34
10872,52
10874,-126
10876,-104
10878,-77
10880,-75
10882,-264
10884,-83
10886,-74
10888,-174
10890,-176
10892,-142
10894,-154
10896,-252
10898,-189
10900,-166
10902,-299
10904,-201
10906,-220
10908,-205
10910,-288
10912,-165
10914,-231
10916,-382
10918,-249
10920,-237
10922,-268
10924,-321
10926,-209
10928,-197
10930,-312
10932,-210
10934,-259
10936,-363
10938,-344
10940,-227
10942,-234
10944,-350
10946,-313
10948,-248
10950,-375
10952,-366
10954,-315
10956,-393
10958,-430
10960,-376
10962,-278
10964,-463
10966,-394
10968,-294
10970,-328
10972,-378
10974,-321
10976,-270
10978,-395
10980,-310
10982,-190
10984,-256
10986,-364
10988,-236
10990,-119
10992,-298
10994,-254
10996,-158
10998,-205
11000,-251
11002,-196
11004,-117
11006,-285
11008,-192
11010,-99
11012,-152
11014,-289
11016,-172
11018,-142
11020,-353
11022,-299
11024,-214
11026,-284
11028,-351
11030,-221
