Tick (ms),ADC Value
6718,0
6720,15
6722,20
6724,-15
6726,0
6728,17
6730,-3
6732,12
6734,-17
6736,1
6738,-5
6740,23
6742,30
6744,-8
6746,14
6748,8
6750,0
6752,3
6754,16
6756,11
6758,-8
6760,3
6762,-3
6764,-1
6766,-1
6768,0
6770,0
6772,-17
6774,-6
6776,-17
6778,0
6780,5
6782,12
6784,0
6786,17
6788,-4
6790,-2
6792,-15
6794,-18
6796,2
6798,-10
6800,20
6802,-1
6804,9
6806,8
6808,-7
6810,16
6812,-10
6814,-1
6816,13
6818,7
6820,20
6822,9
6824,10
6826,6
6828,20
6830,-14
6832,-2
6834,13
6836,13
6838,20
6840,13
6842,-8
6844,14
6846,2
6848,28
6850,15
6852,-8
6854,10
6856,14
6858,29
6860,8
6862,-14
6864,17
6866,8
6868,21
6870,3
6872,-15
6874,0
6876,0
6878,-8
6880,21
6882,14
6884,30
6886,25
6888,3
6890,11
6892,35
6894,29
6896,25
6898,27
6900,19
6902,21
6904,19
6906,9
6908,0
6910,11
6912,30
6914,-4
6916,5
6918,9
6920,3
6922,21
6924,24
6926,-5
6928,21
6930,23
6932,-4
6934,-6
6936,-10
6938,11
6940,-7
6942,-16
6944,-7
6946,26
6948,-23
6950,7
6952,-2
6954,11
6956,8
6958,5
6960,4
6962,15
6964,7
6966,5
6968,17
6970,13
6972,-8
6974,6
6976,7
6978,-10
6980,-12
6982,10
6984,1
6986,7
6988,-7
6990,28
6992,13
6994,19
6996,-3
6998,22
7000,17
7002,27
7004,10
7006,17
7008,5
7010,27
7012,18
7014,-2
7016,14
7018,-1
7020,7
7022,11
7024,3
7026,-3
7028,19
7030,16
7032,-2
7034,-6
7036,-5
7038,-10
7040,6
7042,20
7044,-22
7046,-2
7048,10
7050,-7
7052,-4
7054,0
7056,-1
7058,12
7060,0
7062,-4
7064,11
7066,-19
7068,16
7070,6
7072,13
7074,1
7076,-13
7078,-11
7080,10
7082,4
7084,0
7086,-21
7088,17
7090,-8
7092,4
7094,-12
7096,7
7098,17
7100,7
7102,18
7104,21
7106,5
7108,-1
7110,29
7112,17
7114,0
7116,0
7118,21
7120,28
7122,32
7124,21
7126,12
7128,15
7130,15
7132,8
7134,0
7136,14
7138,18
7140,3
7142,28
7144,15
7146,21
7148,29
7150,0
7152,12
7154,3
7156,5
7158,7
7160,20
7162,13
7164,1
7166,-10
7168,2
7170,5
7172,1
7174,4
7176,-12
7178,5
7180,3
7182,-16
7184,-25
7186,-18
7188,9
7190,-13
7192,-21
7194,-14
7196,11
7198,-21
7200,-17
7202,-6
7204,14
7206,-10
7208,-11
7210,-4
7212,-7
7214,3
7216,0
7218,-6
7220,22
7222,-1
7224,28
7226,25
7228,8
7230,10
7232,1
7234,-4
7236,9
7238,3
7240,-5
7242,-7
7244,0
7246,18
7248,29
7250,14
7252,-11
7254,14
7256,4
7258,17
7260,-1
7262,12
7264,10
7266,-3
7268,18
7270,7
7272,15
7274,-5
7276,7
7278,20
7280,-11
7282,13
7284,9
7286,21
7288,6
7290,-11
7292,-25
7294,-11
7296,-13
7298,3
7300,-8
7302,-2
7304,0
7306,-21
7308,0
7310,-1
7312,-25
7314,-2
7316,-3
7318,10
7320,0
7322,-8
7324,-11
7326,6
7328,6
7330,-2
7332,-16
7334,0
7336,5
7338,9
7340,18
7342,21
7344,10
7346,-8
7348,1
7350,15
7352,10
7354,-5
7356,-6
7358,5
7360,0
7362,-8
7364,12
7366,6
7368,20
7370,5
7372,13
7374,19
7376,19
7378,26
7380,9
7382,20
7384,23
7386,9
7388,21
7390,3
7392,9
7394,5
7396,27
7398,2
7400,-14
7402,1
7404,9
7406,3
7408,-10
7410,-5
7412,-17
7414,-16
7416,-21
7418,-16
7420,-4
7422,0
7424,0
7426,-4
7428,3
7430,-9
7432,-1
7434,-15
7436,-4
7438,14
7440,-17
7442,6
7444,19
7446,6
7448,-4
7450,1
7452,14
7454,4
7456,4
7458,14
7460,14
7462,6
7464,4
7466,1
7468,12
7470,38
7472,21
7474,18
7476,0
7478,21
7480,7
7482,29
7484,2
7486,33
7488,9
7490,25
7492,6
7494,6
7496,15
7498,8
7500,0
7502,0
7504,38
7506,-3
7508,15
7510,14
7512,-9
7514,-14
7516,-12
7518,-14
7520,-1
7522,6
7524,5
7526,16
7528,-3
7530,0
7532,1
7534,-11
7536,-13
7538,2
7540,-12
7542,4
7544,22
7546,9
7548,-7
7550,-6
7552,5
7554,-1
7556,-2
7558,18
7560,-14
7562,11
7564,7
7566,-1
7568,-4
7570,-11
7572,-3
7574,8
7576,-3
7578,-7
7580,20
7582,5
7584,2
7586,12
7588,25
7590,10
7592,-2
7594,-10
7596,10
7598,9
7600,-4
7602,11
7604,4
7606,31
7608,-2
7610,17
7612,-9
7614,11
7616,8
7618,0
7620,-4
7622,7
7624,-8
7626,-17
7628,-11
7630,-10
7632,10
7634,-13
7636,-18
7638,9
7640,-1
7642,10
7644,-12
7646,12
7648,4
7650,18
7652,0
7654,14
7656,11
7658,-20
7660,-5
7662,0
7664,0
7666,22
7668,-6
7670,-5
7672,-9
7674,-19
7676,0
7678,-13
7680,-1
7682,10
7684,2
7686,5
7688,19
7690,18
7692,-4
7694,15
7696,5
7698,8
7700,6
7702,30
7704,3
7706,18
7708,28
7710,23
7712,-6
7714,-8
7716,6
7718,5
7720,-2
7722,-9
7724,15
7726,-9
7728,11
7730,6
7732,-2
7734,-9
7736,22
7738,-5
7740,-16
7742,12
7744,4
7746,16
7748,5
7750,12
7752,-9
7754,2
7756,8
7758,16
7760,25
7762,3
7764,16
7766,1
7768,1
7770,23
7772,-4
7774,11
7776,6
7778,-9
7780,18
7782,12
7784,10
7786,15
7788,0
7790,-3
7792,23
7794,-1
7796,21
7798,9
7800,5
7802,26
7804,23
7806,2
7808,20
7810,25
7812,-9
7814,0
7816,26
7818,21
7820,19
7822,1
7824,-12
7826,-9
7828,22
7830,-2
7832,0
7834,-4
7836,10
7838,28
7840,8
7842,-8
7844,4
7846,-12
7848,-24
7850,-13
7852,-13
7854,-11
7856,5
7858,0
7860,10
7862,7
7864,-4
7866,7
7868,0
7870,10
7872,20
7874,2
7876,11
7878,4
7880,9
7882,21
7884,-7
7886,9
7888,7
7890,3
7892,15
7894,16
7896,-1
7898,16
7900,2
7902,30
7904,12
7906,18
7908,-4
7910,24
7912,16
7914,29
7916,15
7918,22
7920,17
7922,17
7924,9
7926,1
7928,10
7930,4
7932,21
7934,19
7936,9
7938,4
7940,13
7942,25
7944,4
7946,-9
7948,19
7950,3
7952,1
7954,-3
7956,5
7958,5
7960,10
7962,1
7964,3
7966,0
7968,1
7970,-5
7972,1
7974,-21
7976,7
7978,1
7980,10
7982,9
7984,-6
7986,15
7988,5
7990,12
7992,-11
7994,7
7996,10
7998,1
8000,0
8002,9
8004,16
8006,-9
8008,8
8010,24
8012,25
8014,0
8016,7
8018,2
8020,16
8022,5
8024,18
8026,5
8028,29
8030,-2
8032,5
8034,30
8036,9
8038,-7
8040,3
8042,12
8044,0
8046,0
8048,2
8050,-4
8052,2
8054,11
8056,24
8058,-11
8060,11
8062,15
8064,16
8066,13
8068,-5
8070,5
8072,0
8074,-9
8076,-1
8078,0
8080,-4
8082,-8
8084,4
8086,-6
8088,7
8090,-1
8092,-6
8094,0
8096,-17
8098,9
8100,-16
8102,-2
8104,2
8106,-19
8108,2
8110,0
8112,1
8114,1
8116,-9
8118,19
8120,0
8122,5
8124,-9
8126,-2
8128,14
8130,2
8132,4
8134,-5
8136,14
8138,4
8140,-2
8142,11
8144,4
8146,26
8148,29
8150,25
8152,24
8154,32
8156,1
8158,29
8160,17
8162,25
8164,-5
8166,21
8168,6
8170,29
8172,10
8174,9
8176,29
8178,27
8180,30
8182,1
8184,7
8186,18
8188,11
8190,22
8192,0
8194,0
8196,13
8198,-11
8200,-18
8202,-2
8204,-4
8206,7
8208,5
8210,-23
8212,-3
8214,-12
8216,3
8218,-15
8220,3
8222,-15
8224,4
8226,4
8228,9
8230,-16
8232,-6
8234,5
8236,3
8238,0
8240,-11
8242,2
8244,-6
8246,21
8248,6
8250,1
8252,-10
8254,6
8256,14
8258,23
8260,7
8262,6
8264,4
8266,18
8268,22
8270,24
8272,30
8274,20
8276,-1
8278,6
8280,30
8282,22
8284,-7
8286,4
8288,36
8290,31
8292,22
8294,-9
8296,9
8298,0
8300,0
8302,-2
8304,-4
8306,-1
8308,-10
8310,13
8312,2
8314,-9
8316,-25
8318,-9
8320,-6
8322,-16
8324,2
8326,0
8328,5
8330,13
8332,10
8334,6
8336,13
8338,1
8340,-16
8342,14
8344,-8
8346,-6
8348,22
8350,28
8352,-5
8354,4
8356,-16
8358,-3
8360,5
8362,-18
8364,12
8366,9
8368,-3
8370,1
8372,-2
8374,9
8376,21
8378,17
8380,9
8382,-6
8384,-2
8386,15
8388,29
8390,15
8392,15
8394,3
8396,36
8398,0
8400,-4
8402,-1
8404,9
8406,10
8408,11
8410,19
8412,12
8414,-2
8416,0
8418,-6
8420,0
8422,-4
8424,-8
8426,17
8428,-7
8430,23
8432,6
8434,16
8436,-7
8438,15
8440,-10
8442,-15
8444,5
8446,-28
8448,17
8450,-8
8452,13
8454,-22
8456,-1
8458,-13
8460,-29
8462,-26
8464,-11
8466,0
8468,7
8470,11
8472,0
8474,7
8476,9
8478,8
8480,8
8482,-13
8484,-20
8486,33
8488,0
8490,2
8492,5
8494,-6
8496,21
8498,18
8500,8
8502,17
8504,21
8506,21
8508,24
8510,-7
8512,21
8514,20
8516,10
8518,1
8520,13
8522,-4
8524,1
8526,4
8528,-9
8530,9
8532,0
8534,25
8536,1
8538,0
8540,6
8542,-6
8544,-13
8546,1
8548,16
8550,6
8552,0
8554,-2
8556,10
8558,6
8560,6
8562,-1
8564,10
8566,-4
8568,1
8570,-13
8572,-9
8574,7
8576,12
8578,-8
8580,-5
8582,14
8584,-10
8586,-6
8588,-3
8590,6
8592,12
8594,27
8596,2
8598,2
8600,9
8602,9
8604,15
8606,0
8608,-5
8610,3
8612,-12
8614,19
8616,15
8618,4
8620,2
8622,-8
8624,0
8626,1
8628,15
8630,0
8632,13
8634,12
8636,13
8638,-10
8640,-16
8642,-6
8644,-12
8646,-17
8648,0
8650,20
8652,23
8654,15
8656,18
8658,28
8660,18
8662,26
8664,7
8666,23
8668,18
8670,1
8672,3
8674,-11
8676,11
8678,0
8680,12
8682,-12
8684,-25
8686,-4
8688,-9
8690,-2
8692,-2
8694,12
8696,-6
8698,7
8700,-4
8702,2
8704,-8
8706,21
8708,-7
8710,22
8712,13
8714,-16
8716,2
8718,-4
8720,11
8722,14
8724,-2
8726,4
8728,3
8730,6
8732,-16
8734,0
8736,-6
8738,6
8740,19
8742,20
8744,-5
8746,6
8748,9
8750,-3
8752,-11
8754,0
8756,-1
8758,25
8760,-6
8762,11
8764,-9
8766,3
8768,18
8770,19
8772,4
8774,12
8776,0
8778,-10
8780,-2
8782,1
8784,3
8786,10
8788,7
8790,7
8792,-15
8794,-1
8796,7
8798,2
8800,-2
8802,20
8804,13
8806,0
8808,3
8810,14
8812,0
8814,-2
8816,-3
8818,-5
8820,3
8822,8
8824,-14
8826,8
8828,-20
8830,0
8832,0
8834,-9
8836,-12
8838,8
8840,21
8842,16
8844,-6
8846,-16
8848,1
8850,16
8852,20
8854,4
8856,2
8858,11
8860,8
8862,8
8864,-8
8866,-19
8868,-16
8870,10
8872,-19
8874,-3
8876,16
8878,4
8880,22
8882,-1
8884,6
8886,-11
8888,-5
8890,11
8892,0
8894,-8
8896,11
8898,-10
8900,-3
8902,1
8904,11
8906,-8
8908,0
8910,3
8912,17
8914,27
8916,8
8918,24
8920,2
8922,-6
8924,-10
8926,8
8928,13
8930,13
8932,-5
8934,-5
8936,23
8938,-10
8940,25
8942,12
8944,19
8946,-2
8948,8
8950,-14
8952,-3
8954,12
8956,-6
8958,8
8960,2
8962,-1
8964,21
8966,1
8968,10
8970,16
8972,9
8974,11
8976,11
8978,23
8980,7
8982,15
8984,4
8986,6
8988,0
8990,-3
8992,6
8994,4
8996,-6
8998,5
9000,-4
9002,13
9004,2
9006,-12
9008,4
9010,-3
9012,-10
9014,3
9016,2
9018,21
9020,0
9022,3
9024,10
9026,-6
9028,4
9030,-12
9032,22
9034,6
9036,17
9038,27
9040,0
9042,18
9044,-9
9046,25
9048,7
9050,4
9052,29
9054,14
9056,5
9058,28
9060,17
9062,33
9064,18
9066,38
9068,-3
9070,31
9072,-3
9074,-3
9076,-4
9078,-4
9080,2
9082,-6
9084,0
9086,-5
9088,-9
9090,1
9092,5
9094,-7
9096,16
9098,-5
9100,9
9102,-6
9104,-8
9106,-14
9108,-19
9110,-15
9112,3
9114,-6
9116,-21
9118,-8
9120,19
9122,8
9124,-6
9126,17
9128,-3
9130,-6
9132,0
9134,13
9136,8
9138,17
9140,10
9142,31
9144,24
9146,16
9148,8
9150,7
9152,23
9154,-2
9156,18
9158,27
9160,11
9162,6
9164,0
9166,1
9168,-4
9170,12
9172,14
9174,11
9176,18
9178,2
9180,4
9182,11
9184,3
9186,8
9188,16
9190,4
9192,25
9194,2
9196,15
9198,23
9200,33
9202,14
9204,1
9206,21
9208,1
9210,8
9212,20
9214,-12
9216,20
9218,8
9220,18
9222,7
9224,5
9226,-16
9228,-1
9230,-16
9232,10
9234,-3
9236,0
9238,20
9240,4
9242,-3
9244,9
9246,3
9248,-4
9250,0
9252,4
9254,7
9256,27
9258,17
9260,23
9262,20
9264,6
9266,-6
9268,0
9270,20
9272,12
9274,15
9276,11
9278,9
9280,14
9282,21
9284,22
9286,16
9288,2
9290,0
9292,7
9294,14
9296,21
9298,31
9300,29
9302,15
9304,9
9306,4
9308,6
9310,-6
9312,20
9314,24
9316,25
9318,7
9320,-3
9322,-13
9324,-10
9326,20
9328,-10
9330,5
9332,-14
9334,-1
9336,-8
9338,5
9340,21
9342,-3
9344,-13
9346,-1
9348,-6
9350,9
9352,28
9354,-1
9356,22
9358,28
9360,16
9362,2
9364,20
9366,3
9368,6
9370,11
9372,16
9374,-12
9376,4
9378,13
9380,3
9382,7
9384,-5
9386,9
9388,0
9390,-5
9392,-11
9394,18
9396,-17
9398,-6
9400,0
9402,4
9404,0
9406,12
9408,20
9410,5
9412,0
9414,8
9416,28
9418,1
9420,-1
9422,-10
9424,5
9426,21
9428,17
9430,-12
9432,7
9434,15
9436,3
9438,-9
9440,-7
9442,-5
9444,23
9446,-1
9448,0
9450,12
9452,8
9454,5
9456,18
9458,19
9460,27
9462,17
9464,-10
9466,0
9468,-13
9470,-5
9472,1
9474,-5
9476,0
9478,-16
9480,4
9482,-26
9484,-8
9486,-8
9488,1
9490,3
9492,6
9494,-18
9496,-7
9498,0
9500,1
9502,25
9504,1
9506,18
9508,4
9510,11
9512,15
9514,-5
9516,6
9518,0
9520,25
9522,22
9524,6
9526,9
9528,-3
9530,14
9532,18
9534,12
9536,20
9538,22
9540,7
9542,20
9544,25
9546,-13
9548,-11
9550,3
9552,17
9554,14
9556,13
9558,6
9560,8
9562,21
9564,27
9566,2
9568,0
9570,0
9572,0
9574,2
9576,7
9578,-3
9580,0
9582,-8
9584,12
9586,14
9588,8
9590,-4
9592,8
9594,9
9596,-17
9598,20
9600,0
9602,8
9604,-12
9606,21
9608,1
9610,26
9612,3
9614,0
9616,0
9618,6
9620,8
9622,12
9624,-15
9626,23
9628,1
9630,2
9632,4
9634,9
9636,17
9638,1
9640,-1
9642,-8
9644,2
9646,4
9648,-16
9650,-14
9652,15
9654,0
9656,-7
9658,-7
9660,-18
9662,-2
9664,2
9666,1
9668,1
9670,0
9672,11
9674,4
9676,22
9678,8
9680,10
9682,6
9684,8
9686,-4
9688,2
9690,7
9692,15
9694,0
9696,-13
9698,-10
9700,4
9702,19
9704,11
9706,21
9708,11
9710,13
9712,6
9714,10
9716,11
9718,1
9720,-9
9722,1
9724,-17
9726,-12
9728,19
9730,-2
9732,15
9734,3
9736,-10
9738,4
9740,-8
9742,-8
9744,10
9746,-5
9748,10
9750,11
9752,-2
9754,-18
9756,-13
9758,-7
9760,-16
9762,-17
9764,-11
9766,-5
9768,-3
9770,1
9772,16
9774,17
9776,3
9778,-14
9780,10
9782,2
9784,3
9786,8
9788,13
9790,-16
9792,14
9794,20
9796,15
9798,-9
9800,3
9802,13
9804,9
9806,-13
9808,-5
9810,8
9812,2
9814,20
9816,22
9818,13
9820,28
9822,3
9824,7
9826,7
9828,11
9830,15
9832,-2
9834,0
9836,1
9838,18
9840,-5
9842,11
9844,14
9846,-8
9848,7
9850,19
9852,21
9854,-6
9856,-12
9858,-1
9860,26
9862,0
9864,8
9866,-7
9868,6
9870,6
9872,-5
9874,-1
9876,5
9878,4
9880,-11
9882,-1
9884,11
9886,-7
9888,-1
9890,14
9892,-21
9894,0
9896,5
9898,10
9900,23
9902,-1
9904,13
9906,19
9908,-2
9910,8
9912,17
9914,13
9916,9
9918,-2
9920,26
9922,22
9924,9
9926,16
9928,8
9930,2
9932,-3
9934,-6
9936,2
9938,7
9940,-6
9942,2
9944,11
9946,-4
9948,8
9950,16
9952,27
9954,1
9956,-3
9958,-7
9960,11
9962,-15
9964,16
9966,11
9968,-11
9970,13
9972,-18
9974,0
9976,8
9978,9
9980,1
9982,5
9984,0
9986,-5
9988,4
9990,17
9992,12
9994,0
9996,-5
9998,-4
10000,14
10002,15
10004,21
10006,-14
10008,13
10010,-1
10012,-1
10014,3
10016,5
10018,11
10020,-11
10022,5
10024,15
10026,-9
10028,1
10030,15
10032,-11
10034,6
10036,21
10038,8
10040,1
10042,-7
10044,3
10046,15
10048,21
10050,-10
10052,-4
10054,-2
10056,4
10058,7
10060,17
10062,13
10064,2
10066,21
10068,6
10070,-1
10072,-7
10074,9
10076,1
10078,-6
10080,10
10082,-1
10084,21
10086,14
10088,11
10090,13
10092,-3
10094,-7
10096,16
10098,14
10100,11
10102,9
10104,7
10106,6
10108,2
10110,2
10112,18
10114,2
10116,-11
10118,0
10120,10
10122,-8
10124,-9
10126,4
10128,29
10130,5
10132,-15
10134,23
10136,27
10138,-12
10140,63
10142,8
10144,249
10146,-246
10148,148
10150,-86
10152,91
10154,-100
10156,-60
10158,-99
10160,-56
10162,-53
10164,-160
10166,-16
10168,-207
10170,-104
10172,-220
10174,-68
10176,-197
10178,-230
10180,-183
10182,-204
10184,-173
10186,-230
10188,-161
10190,-232
10192,-204
10194,-169
10196,-181
10198,-132
10200,-244
10202,-101
10204,-170
10206,-78
10208,-139
10210,-53
10212,-139
10214,-115
10216,-12
10218,-53
10220,-32
10222,-72
10224,-97
10226,3
10228,-70
10230,34
10232,-147
10234,18
10236,25
10238,-2
10240,5
10242,-96
10244,125
10246,-89
10248,30
10250,-157
10252,8
10254,-18
10256,58
10258,-102
10260,-27
10262,-29
10264,-1
10266,-70
10268,-93
10270,-92
10272,12
10274,-43
10276,-77
10278,-140
10280,-9
10282,26
10284,-103
10286,-99
10288,-76
10290,22
10292,-58
10294,-68
10296,-88
10298,46
10300,45
10302,-22
10304,-54
10306,30
10308,82
10310,11
10312,-39
10314,-9
10316,95
10318,55
10320,16
10322,-1
10324,107
10326,110
10328,22
10330,-19
10332,53
10334,129
10336,46
10338,-22
10340,-4
10342,119
10344,47
10346,5
10348,-32
10350,85
10352,47
10354,-8
10356,-75
10358,-19
10360,38
10362,-21
10364,-77
10366,-86
10368,30
10370,-40
10372,-95
10374,-159
10376,-44
10378,-25
10380,-71
10382,-121
10384,-66
10386,39
10388,-23
10390,-73
10392,-115
10394,60
10396,13
10398,-57
10400,-107
10402,67
10404,39
10406,19
10408,-35
10410,-9
10412,102
10414,19
10416,-1
10418,-61
10420,65
10422,75
10424,-11
10426,-58
10428,36
10430,95
10432,3
10434,-35
10436,-8
10438,72
10440,62
10442,13
10444,-5
10446,116
10448,131
10450,72
10452,-6
10454,85
10456,191
10458,114
10460,64
10462,115
10464,230
10466,192
10468,137
10470,113
10472,224
10474,255
10476,190
10478,121
10480,174
10482,252
10484,201
10486,129
10488,85
10490,196
10492,178
10494,82
10496,32
10498,132
10500,185
10502,121
10504,76
10506,79
10508,193
10510,158
10512,108
10514,72
10516,213
10518,219
10520,173
10522,126
10524,213
10526,275
10528,215
10530,183
10532,201
10534,305
10536,294
10538,258
10540,215
10542,389
10544,437
10546,291
10548,230
10550,283
10552,507
10554,409
10556,261
10558,247
10560,397
10562,325
10564,222
10566,202
10568,268
10570,349
10572,257
10574,199
10576,225
10578,369
10580,289
10582,236
10584,167
10586,263
10588,294
10590,222
10592,183
10594,235
10596,411
10598,289
10600,227
10602,223
10604,399
10606,315
10608,267
10610,219
10612,385
10614,497
10616,395
10618,361
10620,407
10622,453
10624,551
10626,507
10628,415
10630,421
10632,351
10634,499
10636,467
10638,329
10640,419
10642,317
10644,385
10646,435
10648,383
10650,521
10652,379
10654,323
10656,545
10658,339
10660,393
10662,281
10664,457
10666,523
10668,397
10670,269
10672,277
10674,439
10676,379
10678,252
10680,254
10682,301
10684,373
10686,266
10688,194
10690,231
10692,385
10694,331
10696,230
10698,225
10700,407
10702,373
10704,299
10706,237
10708,301
10710,513
10712,413
10714,335
10716,323
10718,397
10720,517
10722,425
10724,387
10726,335
10728,401
10730,551
10732,473
10734,503
10736,445
10738,365
10740,483
10742,409
10744,303
10746,377
10748,445
10750,331
10752,455
10754,549
10756,503
10758,377
10760,375
10762,487
10764,507
10766,305
10768,260
10770,313
10772,407
10774,271
10776,212
10778,250
10780,395
10782,284
10784,223
10786,185
10788,353
10790,254
10792,255
10794,184
10796,270
10798,303
10800,279
10802,214
10804,194
10806,357
10808,313
10810,259
10812,176
10814,315
10816,367
10818,288
10820,255
10822,236
10824,411
10826,294
10828,237
10830,174
10832,256
10834,290
10836,228
10838,157
10840,193
10842,252
10844,191
10846,184
10848,77
10850,216
10852,125
10854,111
10856,26
10858,78
10860,120
10862,63
10864,31
10866,-37
10868,89
10870,19
10872,-31
10874,-79
10876,19
10878,32
10880,-41
10882,-91
10884,8
10886,14
10888,-10
10890,-127
10892,-90
10894,-2
10896,-18
10898,-94
10900,-128
10902,-29
10904,0
10906,-81
10908,-174
10910,-163
10912,-74
10914,-127
10916,-251
10918,-221
10920,-132
10922,-102
10924,-258
10926,-311
10928,-235
10930,-210
10932,-322
10934,-437
10936,-320
10938,-331
10940,-347
10942,-459
10944,-448
10946,-373
10948,-461
10950,-614
10952,-500
10954,-608
10956,-566
10958,-656
10960,-494
10962,-722
10964,-467
10966,-616
10968,-630
10970,-694
10972,-450
10974,-414
10976,-433
10978,-381
10980,-252
10982,-303
10984,-112
10986,-197
10988,-44
10990,52
10992,47
10994,106
10996,179
10998,349
11000,397
11002,527
11004,463
11006,319
11008,487
11010,465
11012,499
11014,373
11016,605
11018,577
11020,345
11022,537
11024,473
11026,351
11028,471
11030,291
11032,405
11034,433
11036,323
11038,247
11040,253
11042,419
11044,188
11046,91
11048,81
11050,173
11052,81
11054,-27
11056,-36
11058,43
11060,75
11062,-4
11064,-59
11066,-43
11068,36
11070,-20
11072,-119
11074,-137
11076,24
11078,28
11080,-41
11082,-97
11084,35
11086,63
11088,-67
11090,-129
11092,-35
11094,41
11096,-74
11098,-95
11100,-85
11102,80
11104,25
11106,-117
11108,-321
11110,-151
11112,-88
11114,-159
11116,-327
11118,-244
11120,-61
11122,-224
11124,-211
11126,-276
11128,-197
11130,-230
11132,-349
11134,-399
11136,-273
11138,-224
11140,-332
11142,-361
11144,-298
11146,-208
11148,-249
11150,-370
11152,-386
11154,-318
11156,-266
11158,-286
11160,-359
11162,-229
11164,-145
11166,-184
11168,-239
11170,-257
11172,-138
11174,-136
11176,-185
11178,-179
11180,-54
11182,-21
11184,-60
11186,-72
11188,53
11190,41
11192,-63
11194,-94
11196,-9
11198,85
11200,13
11202,9
11204,-52
11206,60
11208,85
11210,19
11212,-74
11214,-119
11216,-66
11218,-39
11220,-100
11222,-165
11224,-89
11226,-92
11228,-138
11230,-227
11232,-186
11234,-123
11236,-254
11238,-299
11240,-293
11242,-151
11244,-195
11246,-262
11248,-278
11250,-169
11252,-173
11254,-216
11256,-273
11258,-244
11260,-156
11262,-205
11264,-229
11266,-255
11268,-106
11270,-79
11272,-158
11274,-241
11276,-135
11278,-144
11280,-264
11282,-299
11284,-245
11286,-148
11288,-223
11290,-239
11292,-272
11294,-103
11296,-133
11298,-234
11300,-333
11302,-219
11304,-156
11306,-228
11308,-279
11310,-230
11312,-120
11314,-108
11316,-186
11318,-212
11320,-142
11322,-148
11324,-193
