Tick (ms),ADC Value
6646,-3
6648,11
6650,-8
6652,-18
6654,-4
6656,-24
6658,-2
6660,7
6662,-17
6664,14
6666,3
6668,-1
6670,16
6672,-16
6674,-12
6676,2
6678,-12
6680,12
6682,15
6684,5
6686,-1
6688,-8
6690,-1
6692,31
6694,5
6696,0
6698,-3
6700,7
6702,-14
6704,-30
6706,6
6708,-4
6710,6
6712,21
6714,0
6716,-15
6718,-22
6720,-7
6722,11
6724,-19
6726,-4
6728,7
6730,-1
6732,17
6734,-14
6736,-26
6738,-21
6740,7
6742,-1
6744,-26
6746,2
6748,-3
6750,1
6752,-12
6754,1
6756,4
6758,-14
6760,-8
6762,-10
6764,-5
6766,-7
6768,9
6770,9
6772,-15
6774,8
6776,-11
6778,-14
6780,-1
6782,4
6784,-3
6786,15
6788,-1
6790,7
6792,-2
6794,-7
6796,12
6798,-12
6800,1
6802,-9
6804,2
6806,9
6808,6
6810,34
6812,-8
6814,5
6816,-6
6818,-12
6820,-3
6822,-9
6824,0
6826,10
6828,16
6830,-6
6832,-8
6834,0
6836,18
6838,0
6840,0
6842,-23
6844,0
6846,-12
6848,11
6850,13
6852,-3
6854,-3
6856,-6
6858,4
6860,-19
6862,-30
6864,-5
6866,0
6868,16
6870,7
6872,0
6874,4
6876,-5
6878,-11
6880,12
6882,8
6884,7
6886,9
6888,-8
6890,10
6892,26
6894,24
6896,13
6898,12
6900,20
6902,0
6904,1
6906,0
6908,-7
6910,-5
6912,19
6914,-10
6916,2
6918,6
6920,-10
6922,-1
6924,7
6926,-11
6928,8
6930,5
6932,-14
6934,2
6936,-13
6938,4
6940,-12
6942,-11
6944,-16
6946,4
6948,-9
6950,6
6952,14
6954,12
6956,19
6958,3
6960,-8
6962,9
6964,0
6966,0
6968,0
6970,21
6972,-7
6974,10
6976,17
6978,-17
6980,-3
6982,2
6984,3
6986,7
6988,-7
6990,10
6992,16
6994,9
6996,-3
6998,9
7000,9
7002,-1
7004,-14
7006,5
7008,-21
7010,17
7012,-16
7014,-16
7016,14
7018,2
7020,-8
7022,8
7024,6
7026,-12
7028,-6
7030,5
7032,-20
7034,-12
7036,-2
7038,-3
7040,0
7042,2
7044,-20
7046,-14
7048,11
7050,-3
7052,0
7054,22
7056,19
7058,31
7060,6
7062,13
7064,15
7066,-8
7068,23
7070,14
7072,8
7074,26
7076,15
7078,9
7080,20
7082,-1
7084,11
7086,-13
7088,14
7090,10
7092,27
7094,14
7096,15
7098,10
7100,-2
7102,16
7104,-1
7106,-16
7108,2
7110,23
7112,19
7114,-3
7116,-9
7118,32
7120,18
7122,14
7124,23
7126,17
7128,14
7130,14
7132,13
7134,2
7136,14
7138,11
7140,6
7142,4
7144,15
7146,20
7148,24
7150,-4
7152,16
7154,16
7156,8
7158,7
7160,21
7162,27
7164,-1
7166,-8
7168,1
7170,23
7172,23
7174,28
7176,-8
7178,25
7180,23
7182,0
7184,-8
7186,-11
7188,23
7190,4
7192,-12
7194,-1
7196,12
7198,-9
7200,2
7202,-3
7204,35
7206,13
7208,19
7210,11
7212,-1
7214,19
7216,29
7218,13
7220,43
7222,9
7224,33
7226,38
7228,11
7230,10
7232,0
7234,-1
7236,-3
7238,-8
7240,-3
7242,-3
7244,-12
7246,2
7248,-8
7250,-2
7252,-14
7254,-26
7256,5
7258,-8
7260,-17
7262,0
7264,-1
7266,-16
7268,-10
7270,-5
7272,-5
7274,-15
7276,-2
7278,-2
7280,-12
7282,6
7284,7
7286,25
7288,10
7290,23
7292,-2
7294,14
7296,13
7298,36
7300,14
7302,19
7304,23
7306,19
7308,35
7310,17
7312,6
7314,16
7316,-2
7318,26
7320,7
7322,5
7324,8
7326,9
7328,14
7330,5
7332,-6
7334,-2
7336,-11
7338,2
7340,16
7342,6
7344,-10
7346,-18
7348,-18
7350,4
7352,-4
7354,-28
7356,-22
7358,-11
7360,-19
7362,-13
7364,-1
7366,5
7368,13
7370,7
7372,-7
7374,0
7376,14
7378,10
7380,5
7382,-6
7384,1
7386,-4
7388,29
7390,11
7392,17
7394,-12
7396,27
7398,10
7400,1
7402,6
7404,27
7406,23
7408,6
7410,-2
7412,9
7414,1
7416,-6
7418,-5
7420,5
7422,0
7424,17
7426,14
7428,14
7430,9
7432,21
7434,11
7436,13
7438,28
7440,4
7442,20
7444,29
7446,25
7448,6
7450,31
7452,23
7454,12
7456,2
7458,12
7460,19
7462,0
7464,-15
7466,-4
7468,-4
7470,29
7472,14
7474,8
7476,-10
7478,-1
7480,-18
7482,-2
7484,-22
7486,-7
7488,-16
7490,0
7492,-1
7494,-22
7496,-7
7498,-24
7500,-25
7502,-19
7504,-11
7506,-4
7508,23
7510,7
7512,-6
7514,-9
7516,-3
7518,-12
7520,9
7522,19
7524,43
7526,29
7528,22
7530,28
7532,27
7534,7
7536,10
7538,26
7540,2
7542,39
7544,37
7546,42
7548,19
7550,29
7552,35
7554,1
7556,3
7558,23
7560,-12
7562,17
7564,33
7566,3
7568,-1
7570,-4
7572,8
7574,1
7576,-10
7578,-20
7580,7
7582,-13
7584,-13
7586,0
7588,-4
7590,-13
7592,-16
7594,-26
7596,0
7598,-8
7600,-10
7602,-3
7604,-15
7606,9
7608,-19
7610,4
7612,0
7614,-2
7616,6
7618,-16
7620,-10
7622,16
7624,-2
7626,-9
7628,-10
7630,1
7632,14
7634,21
7636,10
7638,24
7640,20
7642,36
7644,3
7646,7
7648,11
7650,28
7652,13
7654,23
7656,32
7658,2
7660,1
7662,8
7664,-9
7666,26
7668,-8
7670,-10
7672,0
7674,15
7676,21
7678,-8
7680,-25
7682,6
7684,-12
7686,-12
7688,0
7690,8
7692,-8
7694,20
7696,6
7698,-1
7700,4
7702,9
7704,-2
7706,0
7708,25
7710,10
7712,-8
7714,-11
7716,0
7718,16
7720,-2
7722,-2
7724,13
7726,1
7728,12
7730,33
7732,-6
7734,-2
7736,23
7738,5
7740,-6
7742,10
7744,-3
7746,9
7748,12
7750,21
7752,-1
7754,11
7756,19
7758,24
7760,20
7762,12
7764,0
7766,-7
7768,-7
7770,18
7772,11
7774,26
7776,7
7778,-9
7780,7
7782,11
7784,3
7786,6
7788,-11
7790,-9
7792,27
7794,0
7796,11
7798,15
7800,-8
7802,7
7804,-8
7806,-11
7808,-9
7810,23
7812,-16
7814,12
7816,19
7818,10
7820,-7
7822,-4
7824,-3
7826,-6
7828,7
7830,-5
7832,17
7834,1
7836,12
7838,6
7840,0
7842,0
7844,10
7846,13
7848,-2
7850,5
7852,7
7854,-5
7856,23
7858,19
7860,11
7862,19
7864,-7
7866,24
7868,12
7870,26
7872,35
7874,38
7876,27
7878,-8
7880,2
7882,25
7884,7
7886,24
7888,16
7890,23
7892,24
7894,19
7896,-4
7898,11
7900,9
7902,19
7904,3
7906,22
7908,-3
7910,7
7912,17
7914,20
7916,4
7918,-4
7920,15
7922,9
7924,4
7926,7
7928,2
7930,8
7932,18
7934,3
7936,12
7938,-10
7940,4
7942,11
7944,14
7946,-1
7948,13
7950,5
7952,5
7954,0
7956,9
7958,19
7960,33
7962,27
7964,22
7966,21
7968,28
7970,2
7972,7
7974,0
7976,34
7978,16
7980,30
7982,32
7984,16
7986,21
7988,9
7990,22
7992,14
7994,7
7996,7
7998,26
8000,14
8002,6
8004,16
8006,0
8008,7
8010,10
8012,21
8014,-8
8016,22
8018,10
8020,12
8022,-12
8024,12
8026,-16
8028,21
8030,-3
8032,5
8034,15
8036,8
8038,-11
8040,8
8042,4
8044,-18
8046,-1
8048,-11
8050,-12
8052,-10
8054,11
8056,20
8058,-14
8060,-1
8062,15
8064,6
8066,9
8068,-9
8070,-9
8072,6
8074,14
8076,0
8078,3
8080,5
8082,-5
8084,15
8086,4
8088,11
8090,7
8092,10
8094,21
8096,1
8098,23
8100,-2
8102,17
8104,9
8106,1
8108,7
8110,12
8112,17
8114,-2
8116,2
8118,20
8120,0
8122,9
8124,0
8126,0
8128,17
8130,0
8132,1
8134,0
8136,0
8138,8
8140,7
8142,8
8144,-16
8146,4
8148,5
8150,3
8152,1
8154,8
8156,-10
8158,24
8160,1
8162,18
8164,-15
8166,15
8168,-4
8170,22
8172,12
8174,13
8176,32
8178,11
8180,20
8182,-14
8184,2
8186,0
8188,15
8190,8
8192,-4
8194,13
8196,27
8198,5
8200,-2
8202,18
8204,-6
8206,17
8208,18
8210,-21
8212,1
8214,0
8216,18
8218,11
8220,11
8222,-9
8224,20
8226,18
8228,14
8230,-2
8232,2
8234,22
8236,15
8238,20
8240,0
8242,4
8244,-4
8246,8
8248,-8
8250,-16
8252,-14
8254,0
8256,21
8258,17
8260,-3
8262,-4
8264,4
8266,3
8268,1
8270,20
8272,4
8274,9
8276,12
8278,10
8280,19
8282,16
8284,-2
8286,-1
8288,15
8290,15
8292,8
8294,0
8296,0
8298,13
8300,14
8302,28
8304,-3
8306,11
8308,4
8310,4
8312,6
8314,0
8316,3
8318,6
8320,5
8322,23
8324,8
8326,-1
8328,-7
8330,15
8332,22
8334,6
8336,26
8338,10
8340,12
8342,28
8344,-8
8346,-3
8348,9
8350,10
8352,-1
8354,15
8356,-15
8358,0
8360,11
8362,-20
8364,1
8366,-26
8368,-7
8370,-16
8372,-4
8374,15
8376,19
8378,13
8380,15
8382,0
8384,-18
8386,8
8388,15
8390,-5
8392,0
8394,-2
8396,20
8398,0
8400,-14
8402,-6
8404,-7
8406,-9
8408,4
8410,15
8412,20
8414,-5
8416,12
8418,18
8420,2
8422,8
8424,0
8426,5
8428,-7
8430,24
8432,-4
8434,12
8436,-10
8438,12
8440,-5
8442,-5
8444,14
8446,-7
8448,15
8450,-9
8452,8
8454,-4
8456,0
8458,3
8460,-13
8462,-22
8464,-4
8466,2
8468,10
8470,19
8472,6
8474,7
8476,-1
8478,-10
8480,-3
8482,-14
8484,-10
8486,11
8488,-2
8490,-7
8492,-3
8494,-7
8496,12
8498,11
8500,4
8502,7
8504,12
8506,16
8508,12
8510,-11
8512,18
8514,7
8516,2
8518,-7
8520,16
8522,-7
8524,-13
8526,18
8528,4
8530,20
8532,15
8534,17
8536,0
8538,-12
8540,7
8542,0
8544,0
8546,19
8548,19
8550,7
8552,0
8554,0
8556,1
8558,18
8560,-1
8562,0
8564,23
8566,9
8568,16
8570,-12
8572,-3
8574,10
8576,0
8578,-11
8580,-3
8582,30
8584,-8
8586,-9
8588,-4
8590,7
8592,0
8594,-1
8596,-11
8598,-15
8600,8
8602,3
8604,-1
8606,-15
8608,-11
8610,-18
8612,-13
8614,19
8616,6
8618,10
8620,-2
8622,-6
8624,9
8626,-2
8628,7
8630,-15
8632,10
8634,16
8636,3
8638,-9
8640,1
8642,1
8644,-10
8646,-5
8648,8
8650,2
8652,1
8654,8
8656,16
8658,32
8660,14
8662,17
8664,20
8666,23
8668,12
8670,5
8672,0
8674,-7
8676,14
8678,7
8680,23
8682,-5
8684,2
8686,-1
8688,-2
8690,-5
8692,-9
8694,3
8696,-11
8698,18
8700,7
8702,21
8704,-19
8706,12
8708,-10
8710,14
8712,2
8714,-12
8716,6
8718,-4
8720,1
8722,14
8724,4
8726,11
8728,21
8730,12
8732,-12
8734,-1
8736,-13
8738,0
8740,18
8742,19
8744,-16
8746,7
8748,2
8750,-3
8752,-16
8754,6
8756,7
8758,27
8760,-2
8762,22
8764,8
8766,0
8768,16
8770,17
8772,22
8774,19
8776,-12
8778,2
8780,-9
8782,2
8784,-6
8786,4
8788,6
8790,9
8792,2
8794,0
8796,17
8798,14
8800,2
8802,12
8804,20
8806,0
8808,17
8810,24
8812,20
8814,11
8816,-18
8818,6
8820,-12
8822,3
8824,-4
8826,0
8828,-12
8830,-2
8832,-8
8834,-10
8836,-11
8838,-3
8840,14
8842,5
8844,-12
8846,-13
8848,5
8850,12
8852,11
8854,3
8856,10
8858,25
8860,16
8862,6
8864,-8
8866,-22
8868,-14
8870,14
8872,1
8874,2
8876,26
8878,0
8880,9
8882,2
8884,12
8886,-8
8888,-6
8890,19
8892,14
8894,-8
8896,7
8898,-3
8900,-2
8902,4
8904,16
8906,3
8908,25
8910,8
8912,33
8914,18
8916,-2
8918,8
8920,20
8922,7
8924,-14
8926,17
8928,12
8930,12
8932,-23
8934,-25
8936,8
8938,-1
8940,1
8942,6
8944,20
8946,1
8948,21
8950,-8
8952,-26
8954,40
8956,-43
8958,11
8960,75
8962,-109
8964,115
8966,-18
8968,34
8970,-30
8972,48
8974,21
8976,-34
8978,-20
8980,-4
8982,28
8984,15
8986,3
8988,124
8990,54
8992,19
8994,24
8996,72
8998,43
9000,67
9002,107
9004,69
9006,98
9008,133
9010,136
9012,87
9014,88
9016,36
9018,92
9020,95
9022,93
9024,109
9026,36
9028,149
9030,118
9032,136
9034,59
9036,24
9038,135
9040,71
9042,71
9044,-6
9046,92
9048,153
9050,82
9052,10
9054,8
9056,110
9058,109
9060,8
9062,5
9064,176
9066,176
9068,79
9070,56
9072,195
9074,175
9076,61
9078,-4
9080,206
9082,229
9084,163
9086,42
9088,243
9090,331
9092,164
9094,59
9096,258
9098,307
9100,145
9102,34
9104,263
9106,359
9108,149
9110,41
9112,279
9114,311
9116,92
9118,34
9120,281
9122,312
9124,89
9126,94
9128,308
9130,363
9132,107
9134,127
9136,312
9138,373
9140,113
9142,175
9144,425
9146,433
9148,97
9150,228
9152,511
9154,327
9156,104
9158,257
9160,535
9162,391
9164,140
9166,359
9168,401
9170,455
9172,191
9174,503
9176,559
9178,395
9180,238
9182,475
9184,595
9186,345
9188,359
9190,627
9192,653
9194,473
9196,419
9198,664
9200,644
9202,433
9204,479
9206,676
9208,608
9210,325
9212,561
9214,654
9216,582
9218,343
9220,347
9222,700
9224,565
9226,401
9228,511
9230,636
9232,397
9234,439
9236,453
9238,601
9240,405
9242,527
9244,567
9246,644
9248,469
9250,557
9252,618
9254,649
9256,397
9258,327
9260,594
9262,622
9264,499
9266,545
9268,575
9270,579
9272,343
9274,453
9276,519
9278,481
9280,264
9282,347
9284,547
9286,531
9288,209
9290,288
9292,381
9294,353
9296,101
9298,255
9300,567
9302,285
9304,71
9306,243
9308,547
9310,228
9312,75
9314,260
9316,431
9318,153
9320,9
9322,206
9324,429
9326,150
9328,5
9330,259
9332,427
9334,81
9336,-10
9338,242
9340,343
9342,22
9344,-10
9346,259
9348,231
9350,46
9352,-24
9354,273
9356,201
9358,-16
9360,-4
9362,209
9364,149
9366,-125
9368,18
9370,127
9372,48
9374,-174
9376,-15
9378,134
9380,-85
9382,-211
9384,-44
9386,68
9388,-142
9390,-353
9392,-67
9394,-43
9396,-232
9398,-278
9400,-169
9402,-67
9404,-370
9406,-396
9408,-186
9410,-195
9412,-466
9414,-430
9416,-222
9418,-316
9420,-680
9422,-558
9424,-291
9426,-393
9428,-558
9430,-578
9432,-351
9434,-538
9436,-740
9438,-696
9440,-466
9442,-586
9444,-786
9446,-464
9448,-408
9450,-726
9452,-881
9454,-464
9456,-358
9458,-586
9460,-496
9462,-358
9464,-217
9466,-616
9468,-368
9470,-144
9472,59
9474,-283
9476,-57
9478,198
9480,130
9482,30
9484,228
9486,341
9488,263
9490,194
9492,437
9494,586
9496,312
9498,310
9500,614
9502,582
9504,343
9506,507
9508,639
9510,599
9512,298
9514,413
9516,521
9518,539
9520,164
9522,303
9524,475
9526,186
9528,20
9530,246
9532,257
9534,14
9536,-101
9538,97
9540,96
9542,-191
9544,-195
9546,-71
9548,-80
9550,-270
9552,-208
9554,10
9556,-63
9558,-274
9560,-152
9562,30
9564,-213
9566,-536
9568,-119
9570,-41
9572,-188
9574,-344
9576,-36
9578,2
9580,-204
9582,-236
9584,-60
9586,-15
9588,-283
9590,-255
9592,-72
9594,-47
9596,-305
9598,-223
9600,-31
9602,-138
9604,-388
9606,-265
9608,-127
9610,-221
9612,-494
9614,-324
9616,-187
9618,-302
9620,-542
9622,-308
9624,-271
9626,-392
9628,-658
9630,-370
9632,-376
9634,-472
9636,-433
9638,-323
9640,-334
9642,-431
9644,-402
9646,-232
9648,-264
9650,-392
9652,-330
9654,-161
9656,-173
9658,-327
9660,-170
9662,-37
9664,-45
9666,-202
9668,-100
9670,82
9672,-51
9674,-192
9676,-30
9678,94
9680,-55
9682,-198
9684,46
9686,86
9688,-106
9690,-192
9692,-23
9694,17
9696,-238
9698,-288
9700,-60
9702,-82
9704,-318
9706,-227
9708,-82
9710,-133
9712,-413
9714,-342
9716,-242
9718,-336
9720,-686
9722,-436
9724,-283
9726,-413
9728,-650
9730,-352
9732,-211
9734,-350
9736,-624
9738,-302
9740,-200
9742,-375
9744,-418
9746,-247
9748,-136
9750,-282
9752,-312
9754,-96
9756,-43
9758,-231
9760,-230
9762,-40
9764,-2
9766,-188
9768,-157
9770,76
9772,81
9774,-146
9776,-63
9778,95
9780,39
9782,-249
9784,-73
9786,55
9788,-31
9790,-266
9792,-58
9794,35
9796,-123
9798,-327
9800,-148
9802,-56
9804,-293
9806,-421
9808,-170
9810,-130
9812,-324
9814,-416
9816,-134
9818,-189
9820,-346
9822,-421
9824,-147
9826,-182
9828,-370
9830,-280
9832,-48
9834,-97
9836,-317
9838,-178
9840,4
9842,-42
9844,-267
9846,-107
9848,87
9850,-1
9852,-185
9854,22
9856,179
9858,14
9860,-90
9862,83
9864,189
9866,-5
9868,-87
9870,167
9872,218
9874,0
9876,-36
9878,200
9880,209
9882,-72
9884,-10
9886,170
9888,173
9890,-79
9892,5
9894,221
9896,153
9898,-86
9900,56
9902,205
9904,107
9906,-140
9908,38
9910,208
9912,53
9914,-147
9916,64
9918,164
9920,-9
9922,-132
9924,91
9926,170
9928,-40
9930,-120
9932,95
9934,160
9936,-65
9938,-81
9940,157
9942,153
9944,-75
9946,-44
9948,192
9950,160
9952,-64
9954,43
9956,230
9958,168
9960,-24
9962,101
9964,319
9966,181
9968,-19
9970,141
9972,315
9974,160
9976,-1
9978,222
9980,345
9982,127
9984,62
9986,257
9988,349
9990,112
9992,88
9994,290
9996,325
9998,68
10000,96
10002,301
10004,276
10006,-20
10008,44
10010,199
10012,146
10014,-110
10016,-8
10018,160
10020,35
10022,-186
10024,-14
10026,129
10028,9
10030,-151
10032,48
10034,187
10036,15
10038,-77
10040,144
10042,227
10044,34
10046,-23
10048,240
10050,287
10052,60
10054,58
10056,302
10058,308
10060,87
10062,133
10064,298
10066,283
10068,52
10070,146
10072,355
10074,341
10076,51
10078,255
10080,557
10082,321
10084,159
10086,298
10088,407
10090,367
10092,169
10094,459
10096,531
10098,363
10100,237
10102,429
10104,606
10106,321
10108,423
10110,592
10112,701
10114,349
10116,469
10118,725
10120,710
10122,407
10124,572
10126,677
10128,728
10130,535
10132,571
10134,690
10136,724
10138,501
10140,521
10142,713
10144,637
10146,395
10148,630
10150,776
10152,615
10154,461
10156,711
10158,799
10160,619
10162,563
10164,749
10166,808
10168,574
10170,537
10172,771
10174,802
10176,465
10178,592
10180,769
10182,775
10184,533
10186,619
10188,830
10190,741
10192,523
10194,665
10196,881
10198,750
10200,509
10202,737
10204,903
10206,722
10208,583
10210,786
10212,908
10214,696
10216,590
10218,803
10220,854
10222,652
10224,495
10226,765
10228,754
10230,603
10232,375
10234,738
10236,697
10238,409
10240,375
10242,647
10244,633
10246,451
10248,455
10250,519
10252,427
10254,290
10256,345
10258,415
10260,477
10262,162
10264,264
10266,505
10268,313
10270,109
10272,212
10274,521
10276,222
10278,32
10280,220
10282,451
10284,181
10286,25
10288,241
10290,399
10292,125
10294,64
10296,293
10298,469
10300,172
10302,146
10304,351
10306,495
10308,158
10310,161
10312,471
10314,381
10316,185
10318,227
10320,509
10322,455
10324,119
10326,273
10328,551
10330,393
10332,91
10334,260
10336,549
10338,291
10340,62
10342,256
10344,399
10346,106
10348,8
10350,150
10352,267
10354,65
10356,-67
10358,181
10360,199
10362,-26
10364,-95
10366,116
10368,123
10370,-140
10372,-134
10374,79
10376,23
10378,-170
10380,-153
10382,82
10384,3
10386,-248
10388,-144
10390,68
10392,-81
10394,-305
10396,-126
10398,-11
10400,-150
10402,-337
10404,-132
10406,-122
10408,-267
10410,-447
10412,-97
10414,-172
10416,-387
10418,-518
10420,-168
10422,-217
10424,-540
10426,-492
10428,-270
10430,-326
10432,-526
10434,-506
10436,-430
10438,-442
10440,-727
10442,-620
10444,-600
10446,-610
10448,-762
10450,-556
10452,-524
10454,-721
10456,-828
10458,-664
10460,-558
10462,-690
10464,-680
10466,-346
10468,-425
10470,-684
10472,-449
10474,-270
10476,-85
10478,-386
10480,-6
10482,5
10484,174
10486,-60
10488,187
10490,317
10492,284
10494,181
10496,471
10498,507
10500,537
10502,280
10504,620
10506,626
10508,505
10510,451
10512,653
10514,570
10516,323
10518,291
10520,597
10522,319
10524,223
10526,343
10528,347
10530,298
10532,39
10534,183
10536,287
10538,64
10540,-148
10542,68
10544,186
10546,-115
10548,-172
10550,-2
10552,52
10554,-194
10556,-338
10558,-103
10560,-131
10562,-332
10564,-282
10566,-52
10568,-104
10570,-366
10572,-280
10574,10
10576,-152
10578,-352
10580,-218
10582,-59
10584,-92
10586,-306
10588,-153
10590,0
10592,-222
10594,-296
10596,-139
10598,-33
10600,-323
10602,-315
10604,-130
10606,-86
10608,-338
10610,-340
10612,-174
10614,-175
10616,-443
10618,-384
10620,-196
10622,-258
10624,-568
10626,-409
10628,-246
10630,-344
10632,-676
10634,-396
10636,-263
10638,-366
10640,-508
10642,-340
10644,-258
10646,-369
10648,-668
10650,-300
10652,-122
10654,-336
10656,-360
10658,-224
10660,-109
10662,-289
10664,-288
10666,-46
10668,-44
10670,-187
10672,-236
10674,50
10676,73
10678,-157
10680,-90
10682,30
10684,94
10686,-156
10688,-126
10690,152
10692,-64
10694,-110
10696,-151
10698,127
10700,-74
10702,-230
10704,-65
10706,11
10708,-114
10710,-321
10712,-92
10714,-21
10716,-211
10718,-335
10720,-144
10722,-90
10724,-302
10726,-424
10728,-160
10730,-107
10732,-369
10734,-451
10736,-165
10738,-242
10740,-476
10742,-444
10744,-196
10746,-243
10748,-393
10750,-352
10752,-144
10754,-163
10756,-373
10758,-282
10760,-81
10762,-196
10764,-306
10766,-157
10768,1
10770,-69
10772,-227
10774,-48
10776,62
10778,-83
10780,-162
10782,-26
10784,134
10786,-29
10788,-85
10790,46
10792,168
10794,-96
10796,-94
10798,34
10800,66
10802,-180
10804,-180
10806,72
10808,47
10810,-234
10812,-174
10814,23
10816,-59
10818,-357
10820,-203
10822,-78
10824,-121
10826,-419
10828,-206
10830,-68
10832,-194
10834,-439
10836,-184
10838,-78
10840,-218
10842,-414
10844,-133
10846,-10
10848,-210
10850,-292
10852,-55
10854,-4
10856,-233
10858,-294
10860,-36
10862,12
10864,-231
10866,-217
10868,102
10870,65
10872,-188
10874,-73
10876,151
10878,58
10880,-191
10882,-41
10884,144
10886,68
10888,-165
10890,53
10892,205
10894,44
10896,-112
10898,80
10900,242
10902,17
10904,-98
10906,143
10908,206
10910,-33
10912,-79
10914,146
10916,177
10918,-84
10920,-98
10922,168
10924,136
10926,-147
10928,-63
10930,205
10932,126
10934,-132
10936,-5
10938,196
10940,86
10942,-155
10944,38
10946,175
10948,47
10950,-167
10952,81
10954,225
10956,19
10958,-114
10960,111
10962,227
10964,5
10966,-97
10968,143
10970,225
10972,15
10974,-28
10976,207
10978,281
10980,-47
10982,87
10984,73
10986,439
10988,-57
10990,126
10992,305
10994,236
10996,155
10998,163
11000,511
11002,298
11004,50
11006,233
11008,475
11010,248
11012,38
11014,274
11016,423
11018,167
11020,8
11022,252
11024,249
11026,-9
11028,-36
11030,203
11032,224
11034,-19
11036,-15
11038,238
11040,245
11042,-34
11044,21
11046,264
11048,213
11050,-42
11052,114
11054,313
11056,245
11058,-16
11060,196
11062,349
11064,185
11066,-44
11068,157
11070,282
11072,94
11074,-76
11076,171
11078,266
11080,42
11082,-40
11084,235
11086,307
11088,52
11090,6
11092,319
11094,357
11096,106
11098,147
11100,407
11102,519
11104,179
11106,321
11108,582
11110,483
11112,341
11114,345
11116,707
11118,637
11120,343
11122,648
11124,863
11126,682
11128,475
11130,751
11132,898
11134,724
11136,591
11138,799
11140,866
11142,674
11144,601
11146,823
