Tick (ms),ADC Value
18942,7
18944,22
18946,12
18948,29
18950,15
18952,40
18954,30
18956,44
18958,16
18960,35
18962,32
18964,17
18966,43
18968,18
18970,49
18972,9
18974,29
18976,14
18978,12
18980,15
18982,21
18984,13
18986,30
18988,27
18990,9
18992,4
18994,21
18996,16
18998,24
19000,30
19002,42
19004,1
19006,31
19008,6
19010,10
19012,15
19014,34
19016,7
19018,26
19020,25
19022,15
19024,22
19026,21
19028,2
19030,29
19032,20
19034,20
19036,32
19038,19
19040,35
19042,31
19044,26
19046,21
19048,9
19050,24
19052,50
19054,48
19056,44
19058,22
19060,49
19062,40
19064,44
19066,14
19068,11
19070,45
19072,41
19074,31
19076,21
19078,24
19080,26
19082,32
19084,23
19086,16
19088,19
19090,13
19092,26
19094,30
19096,18
19098,31
19100,8
19102,40
19104,16
19106,14
19108,11
19110,33
19112,9
19114,15
19116,26
19118,44
19120,37
19122,35
19124,22
19126,35
19128,49
19130,28
19132,22
19134,20
19136,27
19138,23
19140,27
19142,26
19144,38
19146,44
19148,21
19150,18
19152,17
19154,19
19156,33
19158,9
19160,16
19162,32
19164,30
19166,44
19168,16
19170,36
19172,34
19174,23
19176,26
19178,25
19180,28
19182,34
19184,19
19186,38
19188,27
19190,40
19192,24
19194,29
19196,20
19198,31
19200,37
19202,20
19204,53
19206,34
19208,33
19210,28
19212,27
19214,37
19216,17
19218,40
19220,36
19222,17
19224,42
19226,51
19228,36
19230,49
19232,42
19234,31
19236,49
19238,33
19240,28
19242,19
19244,29
19246,40
19248,0
19250,28
19252,34
19254,9
19256,28
19258,26
19260,30
19262,27
19264,17
19266,27
19268,29
19270,27
19272,24
19274,15
19276,22
19278,25
19280,15
19282,23
19284,21
19286,11
19288,34
19290,12
19292,15
19294,11
19296,25
19298,34
19300,33
19302,40
19304,21
19306,38
19308,9
19310,49
19312,39
19314,24
19316,22
19318,12
19320,44
19322,34
19324,22
19326,33
19328,25
19330,22
19332,38
19334,33
19336,44
19338,33
19340,29
19342,28
19344,47
19346,40
19348,37
19350,23
19352,19
19354,12
19356,6
19358,14
19360,32
19362,10
19364,22
19366,3
19368,6
19370,7
19372,28
19374,8
19376,11
19378,17
19380,36
19382,22
19384,39
19386,8
19388,4
19390,24
19392,39
19394,37
19396,25
19398,15
19400,26
19402,4
19404,34
19406,39
19408,8
19410,38
19412,32
19414,9
19416,13
19418,19
19420,28
19422,8
19424,14
19426,13
19428,33
19430,23
19432,22
19434,19
19436,16
19438,21
19440,35
19442,23
19444,13
19446,40
19448,47
19450,55
19452,37
19454,16
19456,26
19458,36
19460,9
19462,21
19464,30
19466,29
19468,27
19470,20
19472,12
19474,28
19476,38
19478,23
19480,9
19482,13
19484,27
19486,21
19488,41
19490,34
19492,14
19494,26
19496,14
19498,42
19500,20
19502,37
19504,23
19506,13
19508,17
19510,33
19512,18
19514,40
19516,17
19518,29
19520,45
19522,33
19524,7
19526,5
19528,7
19530,18
19532,28
19534,20
19536,15
19538,33
19540,25
19542,16
19544,13
19546,20
19548,22
19550,20
19552,19
19554,37
19556,34
19558,36
19560,14
19562,37
19564,32
19566,4
19568,21
19570,27
19572,25
19574,4
19576,30
19578,36
19580,35
19582,31
19584,18
19586,34
19588,35
19590,31
19592,22
19594,33
19596,19
19598,46
19600,38
19602,39
19604,36
19606,14
19608,34
19610,16
19612,23
19614,40
19616,22
19618,22
19620,38
19622,18
19624,2
19626,23
19628,1
19630,5
19632,36
19634,24
19636,43
19638,46
19640,30
19642,8
19644,32
19646,19
19648,23
19650,21
19652,22
19654,33
19656,14
19658,17
19660,11
19662,18
19664,8
19666,20
19668,8
19670,-3
19672,-7
19674,26
19676,8
19678,18
19680,27
19682,40
19684,25
19686,30
19688,30
19690,7
19692,41
19694,42
19696,27
19698,36
19700,27
19702,37
19704,37
19706,24
19708,21
19710,0
19712,42
19714,41
19716,27
19718,6
19720,40
19722,33
19724,19
19726,34
19728,12
19730,41
19732,20
19734,36
19736,28
19738,5
19740,18
19742,22
19744,30
19746,42
19748,12
19750,28
19752,49
19754,40
19756,28
19758,14
19760,35
19762,10
19764,18
19766,24
19768,30
19770,17
19772,14
19774,0
19776,14
19778,27
19780,25
19782,8
19784,10
19786,10
19788,27
19790,11
19792,36
19794,23
19796,29
19798,19
19800,8
19802,37
19804,40
19806,25
19808,15
19810,52
19812,37
19814,8
19816,9
19818,44
19820,37
19822,38
19824,15
19826,27
19828,36
19830,15
19832,13
19834,20
19836,37
19838,36
19840,50
19842,17
19844,46
19846,21
19848,28
19850,29
19852,52
19854,47
19856,42
19858,47
19860,47
19862,40
19864,40
19866,23
19868,44
19870,23
19872,13
19874,28
19876,30
19878,19
19880,23
19882,49
19884,32
19886,18
19888,28
19890,10
19892,31
19894,4
19896,29
19898,2
19900,21
19902,21
19904,48
19906,22
19908,11
19910,30
19912,31
19914,13
19916,22
19918,26
19920,27
19922,20
19924,22
19926,41
19928,15
19930,17
19932,15
19934,11
19936,9
19938,23
19940,25
19942,22
19944,27
19946,53
19948,40
19950,33
19952,34
19954,42
19956,19
19958,22
19960,31
19962,53
19964,60
19966,35
19968,19
19970,4
19972,5
19974,3
19976,39
19978,26
19980,43
19982,32
19984,18
19986,5
19988,16
19990,0
19992,1
19994,-2
19996,15
19998,23
20000,13
20002,25
20004,36
20006,14
20008,22
20010,30
20012,11
20014,25
20016,27
20018,47
20020,42
20022,30
20024,33
20026,47
20028,40
20030,32
20032,39
20034,15
20036,35
20038,30
20040,44
20042,31
20044,23
20046,12
20048,16
20050,-7
20052,-12
20054,12
20056,21
20058,24
20060,26
20062,6
20064,13
20066,21
20068,4
20070,2
20072,-19
20074,8
20076,2
20078,28
20080,28
20082,21
20084,10
20086,31
20088,32
20090,8
20092,23
20094,20
20096,19
20098,29
20100,25
20102,38
20104,42
20106,42
20108,35
20110,28
20112,40
20114,50
20116,38
20118,42
20120,49
20122,40
20124,52
20126,42
20128,52
20130,31
20132,8
20134,34
20136,-2
20138,13
20140,9
20142,30
20144,32
20146,16
20148,-2
20150,18
20152,0
20154,-12
20156,0
20158,11
20160,7
20162,21
20164,12
20166,32
20168,12
20170,14
20172,36
20174,4
20176,21
20178,26
20180,17
20182,15
20184,41
20186,28
20188,57
20190,28
20192,31
20194,13
20196,34
20198,13
20200,35
20202,48
20204,38
20206,27
20208,34
20210,29
20212,41
20214,12
20216,13
20218,21
20220,37
20222,20
20224,39
20226,47
20228,36
20230,17
20232,17
20234,20
20236,8
20238,19
20240,31
20242,8
20244,32
20246,25
20248,8
20250,24
20252,25
20254,28
20256,1
20258,19
20260,36
20262,28
20264,22
20266,32
20268,28
20270,39
20272,33
20274,26
20276,18
20278,31
20280,31
20282,29
20284,15
20286,50
20288,48
20290,26
20292,38
20294,43
20296,17
20298,27
20300,28
20302,22
20304,12
20306,8
20308,19
20310,23
20312,0
20314,-3
20316,0
20318,19
20320,18
20322,22
20324,10
20326,11
20328,34
20330,27
20332,37
20334,12
20336,41
20338,27
20340,36
20342,16
20344,26
20346,19
20348,34
20350,44
20352,27
20354,54
20356,44
20358,21
20360,54
20362,40
20364,36
20366,48
20368,62
20370,59
20372,48
20374,32
20376,27
20378,29
20380,39
20382,37
20384,36
20386,48
20388,23
20390,31
20392,8
20394,33
20396,26
20398,31
20400,14
20402,11
20404,10
20406,7
20408,28
20410,19
20412,20
20414,27
20416,21
20418,14
20420,20
20422,20
20424,7
20426,34
20428,27
20430,34
20432,10
20434,18
20436,22
20438,35
20440,31
20442,49
20444,3
20446,41
20448,38
20450,24
20452,29
20454,25
20456,34
20458,38
20460,37
20462,24
20464,24
20466,44
20468,30
20470,16
20472,30
20474,44
20476,23
20478,32
20480,30
20482,25
20484,48
20486,24
20488,32
20490,21
20492,40
20494,34
20496,12
20498,24
20500,21
20502,9
20504,16
20506,19
20508,32
20510,26
20512,23
20514,8
20516,18
20518,24
20520,29
20522,13
20524,28
20526,31
20528,43
20530,29
20532,19
20534,43
20536,48
20538,25
20540,11
20542,29
20544,9
20546,39
20548,24
20550,43
20552,24
20554,42
20556,20
20558,26
20560,18
20562,13
20564,5
20566,-2
20568,11
20570,11
20572,28
20574,26
20576,41
20578,17
20580,28
20582,21
20584,17
20586,44
20588,32
20590,31
20592,14
20594,33
20596,21
20598,31
20600,16
20602,18
20604,38
20606,34
20608,27
20610,11
20612,35
20614,35
20616,17
20618,36
20620,39
20622,30
20624,34
20626,35
20628,19
20630,13
20632,16
20634,30
20636,51
20638,8
20640,14
20642,51
20644,21
20646,35
20648,33
20650,14
20652,43
20654,15
20656,18
20658,18
20660,21
20662,25
20664,42
20666,20
20668,28
20670,17
20672,31
20674,20
20676,18
20678,37
20680,35
20682,28
20684,14
20686,27
20688,24
20690,39
20692,43
20694,33
20696,20
20698,36
20700,42
20702,36
20704,44
20706,33
20708,28
20710,25
20712,44
20714,27
20716,19
20718,32
20720,35
20722,29
20724,20
20726,30
20728,18
20730,34
20732,38
20734,12
20736,43
20738,28
20740,4
20742,25
20744,38
20746,15
20748,27
20750,33
20752,19
20754,5
20756,27
20758,28
20760,20
20762,34
20764,41
20766,27
20768,19
20770,31
20772,28
20774,42
20776,36
20778,23
20780,40
20782,15
20784,23
20786,19
20788,15
20790,39
20792,47
20794,19
20796,16
20798,35
20800,37
20802,18
20804,19
20806,20
20808,39
20810,49
20812,34
20814,23
20816,50
20818,39
20820,23
20822,38
20824,31
20826,33
20828,23
20830,40
20832,18
20834,37
20836,32
20838,33
20840,27
20842,40
20844,15
20846,6
20848,20
20850,14
20852,18
20854,33
20856,39
20858,29
20860,16
20862,24
20864,32
20866,24
20868,35
20870,32
20872,41
20874,33
20876,43
20878,33
20880,34
20882,24
20884,41
20886,37
20888,38
20890,20
20892,31
20894,34
20896,30
20898,43
20900,54
20902,44
20904,35
20906,23
20908,40
20910,46
20912,17
20914,32
20916,40
20918,7
20920,36
20922,29
20924,36
20926,25
20928,11
20930,34
20932,32
20934,31
20936,7
20938,7
20940,5
20942,29
20944,25
20946,16
20948,19
20950,15
20952,5
20954,24
20956,12
20958,6
20960,3
20962,32
20964,22
20966,2
20968,19
20970,31
20972,32
20974,21
20976,34
20978,33
20980,54
20982,59
20984,9
20986,36
20988,18
20990,32
20992,43
20994,43
20996,20
20998,26
21000,30
21002,37
21004,35
21006,40
21008,43
21010,25
21012,27
21014,25
21016,32
21018,20
21020,52
21022,8
21024,12
21026,10
21028,13
21030,20
21032,35
21034,21
21036,21
21038,23
21040,14
21042,30
21044,26
21046,28
21048,-2
21050,21
21052,0
21054,1
21056,27
21058,16
21060,12
21062,7
21064,8
21066,18
21068,19
21070,31
21072,22
21074,42
21076,46
21078,25
21080,39
21082,31
21084,21
21086,35
21088,47
21090,46
21092,9
21094,41
21096,37
21098,21
21100,31
21102,29
21104,29
21106,31
21108,12
21110,19
21112,34
21114,22
21116,14
21118,35
21120,13
21122,22
21124,29
21126,38
21128,23
21130,40
21132,13
21134,33
21136,22
21138,18
21140,13
21142,53
21144,43
21146,39
21148,20
21150,22
21152,40
21154,6
21156,34
21158,29
21160,27
21162,36
21164,34
21166,15
21168,12
21170,25
21172,2
21174,10
21176,18
21178,18
21180,32
21182,9
21184,32
21186,33
21188,33
21190,25
21192,32
21194,30
21196,22
21198,39
21200,18
21202,20
21204,32
21206,20
21208,6
21210,10
21212,22
21214,15
21216,24
21218,33
21220,11
21222,21
21224,40
21226,35
21228,17
21230,9
21232,27
21234,23
21236,18
21238,44
21240,60
21242,38
21244,44
21246,41
21248,38
21250,27
21252,49
21254,20
21256,23
21258,31
21260,51
21262,33
21264,24
21266,18
21268,14
21270,38
21272,12
21274,18
21276,0
21278,29
21280,25
21282,23
21284,30
21286,15
21288,21
21290,19
21292,13
21294,21
21296,10
21298,12
21300,13
21302,37
21304,38
21306,35
21308,8
21310,4
21312,20
21314,33
21316,26
21318,27
21320,28
21322,18
21324,37
21326,20
21328,25
21330,32
21332,25
21334,37
21336,18
21338,36
21340,23
21342,35
21344,55
21346,25
21348,29
21350,44
21352,46
21354,18
21356,30
21358,23
21360,30
21362,42
21364,33
21366,13
21368,23
21370,33
21372,14
21374,8
21376,6
21378,25
21380,34
21382,41
21384,37
21386,25
21388,38
21390,19
21392,23
21394,32
21396,15
21398,25
21400,36
21402,25
21404,35
21406,38
21408,24
21410,40
21412,46
21414,48
21416,30
21418,33
21420,29
21422,32
21424,44
21426,14
21428,30
21430,31
21432,40
21434,30
21436,21
21438,10
21440,36
21442,7
21444,28
21446,27
21448,42
21450,48
21452,21
21454,14
21456,11
21458,26
21460,16
21462,32
21464,48
21466,38
21468,39
21470,41
21472,29
21474,9
21476,17
21478,35
21480,25
21482,43
21484,29
21486,46
21488,35
21490,41
21492,39
21494,20
21496,47
21498,16
21500,40
21502,47
21504,50
21506,24
21508,46
21510,21
21512,40
21514,18
21516,29
21518,7
21520,25
21522,13
21524,35
21526,19
21528,16
21530,28
21532,3
21534,28
21536,11
21538,-10
21540,26
21542,26
21544,17
21546,-3
21548,7
21550,14
21552,17
21554,26
21556,8
21558,16
21560,28
21562,15
21564,2
21566,37
21568,29
21570,29
21572,41
21574,35
21576,26
21578,17
21580,47
21582,22
21584,35
21586,24
21588,26
21590,35
21592,26
21594,16
21596,12
21598,21
21600,19
21602,22
21604,20
21606,29
21608,37
21610,38
21612,27
21614,10
21616,23
21618,26
21620,19
21622,18
21624,30
21626,14
21628,0
21630,2
21632,4
21634,30
21636,16
21638,6
21640,7
21642,14
21644,6
21646,42
21648,28
21650,28
21652,39
21654,22
21656,16
21658,12
21660,22
21662,5
21664,16
21666,11
21668,39
21670,40
21672,21
21674,37
21676,44
21678,19
21680,38
21682,5
21684,1
21686,11
21688,36
21690,25
21692,10
21694,31
21696,32
21698,19
21700,5
21702,8
21704,26
21706,18
21708,10
21710,11
21712,9
21714,42
21716,29
21718,22
21720,25
21722,14
21724,31
21726,28
21728,40
21730,22
21732,29
21734,28
21736,37
21738,35
21740,20
21742,19
21744,53
21746,37
21748,39
21750,41
21752,58
21754,46
21756,20
21758,12
21760,-3
21762,50
21764,39
21766,61
21768,39
21770,17
21772,31
21774,22
21776,20
21778,11
21780,-6
21782,12
21784,48
21786,60
21788,33
21790,44
21792,26
21794,21
21796,3
21798,-11
21800,1
21802,16
21804,42
21806,53
21808,28
21810,15
21812,22
21814,19
21816,1
21818,-14
21820,9
21822,26
21824,36
21826,53
21828,47
21830,50
21832,41
21834,43
21836,13
21838,-3
21840,7
21842,45
21844,61
21846,66
21848,71
21850,50
21852,41
21854,12
21856,0
21858,-8
21860,2
21862,40
21864,28
21866,47
21868,54
21870,21
21872,21
21874,31
21876,20
21878,-11
21880,19
21882,17
21884,28
21886,50
21888,36
21890,45
21892,12
21894,-9
21896,31
21898,-1
21900,-22
21902,10
21904,36
21906,46
21908,60
21910,44
21912,27
21914,23
21916,22
21918,1
21920,0
21922,32
21924,40
21926,57
21928,70
21930,52
21932,35
21934,46
21936,11
21938,11
21940,3
21942,33
21944,47
21946,43
21948,42
21950,39
21952,48
21954,26
21956,0
21958,11
21960,-19
21962,13
21964,22
21966,34
21968,46
21970,46
21972,38
21974,31
21976,5
21978,9
21980,29
21982,32
21984,59
21986,51
21988,42
21990,42
21992,30
21994,35
21996,42
21998,18
22000,17
22002,37
22004,53
22006,50
22008,42
22010,30
22012,45
22014,24
22016,24
22018,24
22020,14
22022,20
22024,29
22026,41
22028,48
22030,42
22032,27
22034,28
22036,22
22038,-4
22040,42
22042,7
22044,30
22046,5
22048,42
22050,55
22052,42
22054,14
22056,14
22058,10
22060,26
22062,29
22064,24
22066,19
22068,41
22070,65
22072,45
22074,46
22076,38
22078,32
22080,33
22082,36
22084,22
22086,38
22088,49
22090,47
22092,48
22094,46
22096,36
22098,37
22100,26
22102,31
22104,23
22106,37
22108,51
22110,21
22112,46
22114,36
22116,10
22118,16
22120,-19
22122,-3
22124,26
22126,41
22128,47
22130,55
22132,25
22134,29
22136,21
22138,28
22140,2
22142,31
22144,20
22146,40
22148,50
22150,44
22152,58
22154,27
22156,31
22158,6
22160,-5
22162,13
22164,0
22166,23
22168,37
22170,29
22172,17
22174,31
22176,13
22178,16
22180,26
22182,-4
22184,25
22186,9
22188,24
22190,36
22192,59
22194,21
22196,-1
22198,8
22200,-1
22202,22
22204,12
22206,20
22208,20
22210,35
22212,23
22214,32
22216,32
22218,7
22220,19
22222,-6
22224,15
22226,13
22228,53
22230,16
22232,35
22234,53
22236,28
22238,17
22240,28
22242,-12
22244,32
22246,41
22248,45
22250,62
22252,49
22254,27
22256,31
22258,38
22260,28
22262,3
22264,40
22266,43
22268,52
22270,21
22272,35
22274,22
22276,14
22278,0
22280,23
22282,4
22284,35
22286,22
22288,45
22290,54
22292,16
22294,13
22296,24
22298,0
22300,7
22302,27
22304,31
22306,11
22308,6
22310,28
22312,41
22314,19
22316,4
22318,-3
22320,0
22322,-16
22324,-6
22326,0
22328,32
22330,52
22332,50
22334,28
22336,25
22338,16
22340,8
22342,-3
22344,14
22346,32
22348,24
22350,46
22352,44
22354,52
22356,60
22358,37
22360,17
22362,18
22364,22
22366,26
22368,53
22370,65
22372,71
22374,87
22376,28
22378,15
22380,17
22382,-14
22384,-8
22386,5
22388,44
22390,33
22392,56
22394,57
22396,43
22398,29
22400,23
22402,22
22404,0
22406,0
22408,17
22410,65
22412,56
22414,41
22416,30
22418,14
22420,10
22422,8
22424,1
22426,-4
22428,10
22430,49
22432,54
22434,50
22436,36
22438,27
22440,17
22442,-23
22444,-21
22446,12
22448,40
22450,27
22452,50
22454,57
22456,49
22458,31
22460,4
22462,18
22464,33
22466,25
22468,39
22470,55
22472,49
22474,68
22476,64
22478,36
22480,20
22482,25
22484,20
22486,11
22488,45
22490,23
22492,39
22494,55
22496,34
22498,29
22500,27
22502,26
22504,27
22506,23
