Tick (ms),ADC Value
6550,-11
6552,-1
6554,-3
6556,7
6558,-7
6560,-14
6562,3
6564,12
6566,-14
6568,15
6570,8
6572,-9
6574,8
6576,3
6578,-12
6580,3
6582,17
6584,13
6586,-3
6588,15
6590,4
6592,21
6594,1
6596,17
6598,-1
6600,20
6602,-13
6604,9
6606,-11
6608,-17
6610,0
6612,9
6614,-17
6616,-23
6618,-7
6620,-18
6622,6
6624,23
6626,-6
6628,7
6630,-6
6632,-11
6634,-18
6636,-7
6638,0
6640,3
6642,-10
6644,7
6646,7
6648,11
6650,6
6652,-10
6654,-3
6656,-6
6658,0
6660,-1
6662,-11
6664,18
6666,-17
6668,-1
6670,5
6672,-13
6674,-26
6676,-17
6678,-8
6680,19
6682,12
6684,-27
6686,-19
6688,-25
6690,-17
6692,3
6694,-13
6696,-8
6698,-9
6700,20
6702,-12
6704,-18
6706,-10
6708,-2
6710,-11
6712,8
6714,-9
6716,-1
6718,7
6720,-7
6722,13
6724,-18
6726,-13
6728,-20
6730,-2
6732,7
6734,-10
6736,-16
6738,-18
6740,5
6742,4
6744,-23
6746,4
6748,-7
6750,-20
6752,-27
6754,-2
6756,13
6758,-10
6760,-6
6762,-17
6764,2
6766,-27
6768,7
6770,0
6772,-21
6774,11
6776,-10
6778,-2
6780,7
6782,13
6784,-8
6786,4
6788,-18
6790,-10
6792,-16
6794,-12
6796,20
6798,2
6800,7
6802,-10
6804,-8
6806,-3
6808,-17
6810,6
6812,-21
6814,0
6816,-3
6818,-16
6820,-8
6822,-20
6824,-21
6826,-27
6828,-19
6830,-35
6832,-24
6834,-4
6836,-4
6838,-3
6840,-4
6842,-20
6844,-24
6846,-23
6848,0
6850,-22
6852,-30
6854,-30
6856,-22
6858,3
6860,-13
6862,-12
6864,0
6866,-11
6868,10
6870,-4
6872,-12
6874,-16
6876,-13
6878,-10
6880,19
6882,9
6884,-2
6886,5
6888,-13
6890,7
6892,-1
6894,1
6896,-3
6898,-5
6900,3
6902,11
6904,3
6906,-8
6908,-6
6910,3
6912,7
6914,-27
6916,-16
6918,3
6920,-17
6922,15
6924,8
6926,-13
6928,0
6930,7
6932,-8
6934,-27
6936,-30
6938,-2
6940,-17
6942,-26
6944,-23
6946,11
6948,-21
6950,1
6952,-4
6954,1
6956,3
6958,-1
6960,-9
6962,-4
6964,-5
6966,0
6968,0
6970,14
6972,-21
6974,-8
6976,-11
6978,-29
6980,-15
6982,-3
6984,-2
6986,8
6988,-21
6990,1
6992,-5
6994,0
6996,-19
6998,6
7000,0
7002,-8
7004,-7
7006,-7
7008,-14
7010,0
7012,-10
7014,-20
7016,9
7018,-9
7020,-15
7022,21
7024,11
7026,-17
7028,0
7030,13
7032,-12
7034,-5
7036,-14
7038,-23
7040,-5
7042,6
7044,-11
7046,-11
7048,11
7050,-16
7052,-8
7054,-9
7056,0
7058,-6
7060,-15
7062,5
7064,10
7066,-11
7068,0
7070,-3
7072,4
7074,9
7076,-15
7078,-19
7080,-6
7082,-12
7084,-3
7086,-18
7088,7
7090,10
7092,5
7094,-8
7096,5
7098,10
7100,6
7102,7
7104,-10
7106,-10
7108,-4
7110,2
7112,-2
7114,-22
7116,-16
7118,0
7120,-5
7122,4
7124,0
7126,0
7128,10
7130,14
7132,-6
7134,-12
7136,-1
7138,5
7140,10
7142,4
7144,0
7146,13
7148,19
7150,-10
7152,-9
7154,0
7156,-2
7158,-13
7160,14
7162,21
7164,-1
7166,1
7168,1
7170,8
7172,7
7174,13
7176,-11
7178,13
7180,14
7182,-7
7184,-6
7186,-9
7188,14
7190,4
7192,-16
7194,-5
7196,14
7198,-1
7200,-13
7202,-19
7204,11
7206,-6
7208,-8
7210,-12
7212,-33
7214,-12
7216,0
7218,-19
7220,10
7222,-21
7224,0
7226,6
7228,-4
7230,-21
7232,-21
7234,-25
7236,-17
7238,-20
7240,-27
7242,-19
7244,-16
7246,9
7248,12
7250,13
7252,-26
7254,-11
7256,6
7258,-12
7260,-22
7262,0
7264,2
7266,-20
7268,-1
7270,4
7272,-2
7274,-1
7276,2
7278,0
7280,-11
7282,-7
7284,-6
7286,13
7288,4
7290,9
7292,-17
7294,-7
7296,2
7298,3
7300,-18
7302,-15
7304,-15
7306,-22
7308,5
7310,-11
7312,-3
7314,1
7316,-24
7318,8
7320,-23
7322,-4
7324,-8
7326,-2
7328,0
7330,-4
7332,-16
7334,-5
7336,5
7338,0
7340,10
7342,6
7344,0
7346,-3
7348,0
7350,0
7352,9
7354,-23
7356,0
7358,-10
7360,-20
7362,-17
7364,-13
7366,-24
7368,15
7370,-14
7372,-11
7374,7
7376,13
7378,1
7380,-5
7382,-5
7384,-6
7386,-24
7388,6
7390,-5
7392,10
7394,-1
7396,27
7398,10
7400,-23
7402,2
7404,27
7406,5
7408,5
7410,13
7412,15
7414,3
7416,3
7418,1
7420,12
7422,0
7424,14
7426,9
7428,4
7430,6
7432,6
7434,-2
7436,13
7438,1
7440,-7
7442,-1
7444,17
7446,17
7448,-1
7450,11
7452,11
7454,-1
7456,-7
7458,0
7460,-6
7462,-3
7464,-23
7466,-23
7468,-23
7470,0
7472,-12
7474,-5
7476,-23
7478,-8
7480,-14
7482,0
7484,-23
7486,4
7488,-6
7490,1
7492,11
7494,-1
7496,2
7498,-18
7500,-12
7502,0
7504,12
7506,-1
7508,19
7510,12
7512,4
7514,-14
7516,-13
7518,-13
7520,-1
7522,26
7524,27
7526,30
7528,7
7530,20
7532,7
7534,-17
7536,-9
7538,5
7540,-14
7542,19
7544,26
7546,28
7548,-2
7550,-17
7552,16
7554,-5
7556,-6
7558,4
7560,-5
7562,9
7564,20
7566,-11
7568,0
7570,-16
7572,-19
7574,0
7576,-22
7578,-23
7580,7
7582,-17
7584,-17
7586,-5
7588,0
7590,-15
7592,-12
7594,-19
7596,-6
7598,9
7600,-4
7602,-6
7604,-17
7606,14
7608,-16
7610,7
7612,-9
7614,-1
7616,1
7618,-26
7620,-21
7622,0
7624,-22
7626,-22
7628,-13
7630,-11
7632,13
7634,-1
7636,-6
7638,7
7640,9
7642,27
7644,-15
7646,0
7648,7
7650,15
7652,4
7654,13
7656,12
7658,-10
7660,-11
7662,7
7664,0
7666,15
7668,-18
7670,-6
7672,-5
7674,0
7676,8
7678,-17
7680,-5
7682,9
7684,-18
7686,-14
7688,-12
7690,-7
7692,-19
7694,15
7696,8
7698,9
7700,-10
7702,4
7704,0
7706,7
7708,7
7710,7
7712,-12
7714,-3
7716,-6
7718,1
7720,-19
7722,-4
7724,4
7726,-14
7728,-12
7730,11
7732,-18
7734,3
7736,19
7738,5
7740,-23
7742,12
7744,-2
7746,28
7748,-5
7750,18
7752,-1
7754,3
7756,11
7758,19
7760,17
7762,8
7764,22
7766,-7
7768,-6
7770,12
7772,4
7774,24
7776,13
7778,-9
7780,1
7782,0
7784,-5
7786,8
7788,-16
7790,-22
7792,24
7794,4
7796,18
7798,-1
7800,-6
7802,13
7804,-1
7806,-4
7808,8
7810,16
7812,-2
7814,0
7816,9
7818,27
7820,0
7822,-2
7824,-18
7826,-11
7828,4
7830,6
7832,2
7834,-12
7836,0
7838,10
7840,4
7842,-8
7844,-15
7846,-3
7848,-17
7850,-5
7852,-10
7854,-30
7856,15
7858,-3
7860,-7
7862,-2
7864,-13
7866,-7
7868,-6
7870,-7
7872,12
7874,6
7876,6
7878,-17
7880,-1
7882,10
7884,-7
7886,13
7888,4
7890,2
7892,4
7894,15
7896,-8
7898,5
7900,-6
7902,15
7904,2
7906,4
7908,0
7910,8
7912,4
7914,13
7916,7
7918,-4
7920,-9
7922,18
7924,16
7926,3
7928,-6
7930,2
7932,0
7934,9
7936,-8
7938,-23
7940,-11
7942,1
7944,-5
7946,-19
7948,2
7950,-15
7952,-3
7954,-3
7956,-24
7958,5
7960,14
7962,1
7964,15
7966,3
7968,-2
7970,-11
7972,-8
7974,-16
7976,7
7978,12
7980,18
7982,10
7984,-6
7986,2
7988,2
7990,4
7992,-5
7994,-3
7996,-7
7998,-1
8000,-3
8002,0
8004,-3
8006,-10
8008,-17
8010,-16
8012,5
8014,-12
8016,-7
8018,-17
8020,4
8022,-12
8024,-14
8026,-24
8028,7
8030,-8
8032,-14
8034,-4
8036,-3
8038,-1
8040,-6
8042,22
8044,-7
8046,7
8048,-1
8050,-5
8052,-16
8054,0
8056,11
8058,3
8060,12
8062,11
8064,4
8066,-5
8068,-20
8070,-25
8072,-1
8074,0
8076,-1
8078,-6
8080,2
8082,2
8084,-3
8086,-19
8088,13
8090,-21
8092,-30
8094,4
8096,-11
8098,9
8100,-22
8102,-4
8104,0
8106,-21
8108,-17
8110,-15
8112,-10
8114,-10
8116,-13
8118,18
8120,-7
8122,0
8124,-12
8126,-7
8128,15
8130,-17
8132,-8
8134,-7
8136,8
8138,9
8140,3
8142,9
8144,-1
8146,28
8148,20
8150,10
8152,4
8154,13
8156,-16
8158,11
8160,14
8162,17
8164,-10
8166,12
8168,-11
8170,17
8172,-2
8174,-10
8176,7
8178,11
8180,19
8182,-8
8184,-1
8186,-2
8188,0
8190,8
8192,-1
8194,-4
8196,1
8198,-4
8200,-15
8202,0
8204,0
8206,3
8208,-1
8210,-18
8212,2
8214,-7
8216,0
8218,-12
8220,-7
8222,-16
8224,3
8226,-1
8228,16
8230,-24
8232,-20
8234,5
8236,-12
8238,0
8240,-5
8242,-3
8244,-18
8246,17
8248,-9
8250,-17
8252,-11
8254,-11
8256,2
8258,9
8260,1
8262,-16
8264,-18
8266,3
8268,1
8270,7
8272,16
8274,7
8276,0
8278,10
8280,19
8282,0
8284,2
8286,-7
8288,4
8290,11
8292,9
8294,-12
8296,6
8298,12
8300,10
8302,7
8304,-22
8306,2
8308,-11
8310,-2
8312,-3
8314,-6
8316,-9
8318,-5
8320,9
8322,2
8324,1
8326,-15
8328,-5
8330,8
8332,0
8334,-4
8336,8
8338,10
8340,-3
8342,12
8344,-11
8346,-9
8348,-2
8350,9
8352,-8
8354,10
8356,-6
8358,0
8360,22
8362,-8
8364,13
8366,-3
8368,-13
8370,-15
8372,-17
8374,10
8376,22
8378,14
8380,5
8382,-6
8384,-5
8386,8
8388,7
8390,-10
8392,-1
8394,0
8396,28
8398,9
8400,0
8402,-4
8404,2
8406,5
8408,3
8410,7
8412,23
8414,0
8416,5
8418,3
8420,6
8422,21
8424,-4
8426,4
8428,-1
8430,21
8432,13
8434,22
8436,0
8438,22
8440,-16
8442,-7
8444,7
8446,-16
8448,13
8450,-18
8452,16
8454,7
8456,3
8458,14
8460,-7
8462,1
8464,-4
8466,0
8468,12
8470,6
8472,16
8474,3
8476,4
8478,9
8480,9
8482,-15
8484,-8
8486,9
8488,-19
8490,3
8492,-4
8494,-5
8496,9
8498,4
8500,18
8502,20
8504,14
8506,23
8508,25
8510,7
8512,28
8514,21
8516,-2
8518,0
8520,24
8522,5
8524,-1
8526,21
8528,-2
8530,26
8532,15
8534,15
8536,9
8538,5
8540,22
8542,6
8544,-7
8546,20
8548,22
8550,3
8552,0
8554,8
8556,7
8558,11
8560,10
8562,12
8564,22
8566,11
8568,24
8570,-3
8572,-12
8574,6
8576,5
8578,1
8580,11
8582,11
8584,-3
8586,-20
8588,-12
8590,3
8592,-2
8594,12
8596,-14
8598,-5
8600,13
8602,12
8604,7
8606,-6
8608,-4
8610,-10
8612,-8
8614,18
8616,20
8618,14
8620,-6
8622,-3
8624,4
8626,0
8628,-1
8630,-5
8632,5
8634,16
8636,6
8638,-3
8640,2
8642,10
8644,-6
8646,-3
8648,4
8650,11
8652,14
8654,26
8656,24
8658,33
8660,14
8662,24
8664,17
8666,2
8668,10
8670,-3
8672,17
8674,2
8676,14
8678,19
8680,21
8682,2
8684,-13
8686,5
8688,-8
8690,8
8692,12
8694,11
8696,0
8698,10
8700,12
8702,5
8704,-11
8706,1
8708,-12
8710,7
8712,4
8714,-3
8716,4
8718,-5
8720,13
8722,11
8724,-14
8726,6
8728,5
8730,14
8732,-3
8734,-6
8736,-22
8738,-4
8740,20
8742,4
8744,-12
8746,7
8748,7
8750,1
8752,-11
8754,-4
8756,7
8758,18
8760,-1
8762,29
8764,-1
8766,14
8768,9
8770,15
8772,3
8774,31
8776,-10
8778,-3
8780,-9
8782,0
8784,-14
8786,16
8788,10
8790,16
8792,0
8794,24
8796,14
8798,20
8800,-7
8802,5
8804,11
8806,-14
8808,6
8810,19
8812,15
8814,0
8816,-7
8818,-12
8820,-6
8822,0
8824,0
8826,13
8828,1
8830,24
8832,14
8834,1
8836,0
8838,4
8840,26
8842,8
8844,-10
8846,-7
8848,0
8850,6
8852,11
8854,17
8856,29
8858,12
8860,9
8862,0
8864,-1
8866,-7
8868,-98
8870,13
8872,-74
8874,32
8876,-18
8878,1
8880,80
8882,-50
8884,44
8886,-18
8888,15
8890,8
8892,-33
8894,105
8896,6
8898,22
8900,36
8902,27
8904,18
8906,-16
8908,26
8910,35
8912,41
8914,32
8916,20
8918,90
8920,90
8922,81
8924,48
8926,23
8928,120
8930,112
8932,90
8934,43
8936,123
8938,196
8940,164
8942,70
8944,114
8946,198
8948,180
8950,15
8952,68
8954,250
8956,181
8958,27
8960,77
8962,229
8964,175
8966,-63
8968,84
8970,219
8972,95
8974,-65
8976,132
8978,279
8980,26
8982,17
8984,169
8986,223
8988,-47
8990,76
8992,231
8994,111
8996,23
8998,199
9000,295
9002,72
9004,132
9006,250
9008,192
9010,142
9012,258
9014,346
9016,166
9018,297
9020,313
9022,209
9024,224
9026,271
9028,263
9030,168
9032,303
9034,280
9036,231
9038,293
9040,308
9042,265
9044,227
9046,360
9048,285
9050,216
9052,376
9054,396
9056,251
9058,306
9060,454
9062,356
9064,312
9066,508
9068,444
9070,328
9072,442
9074,540
9076,378
9078,424
9080,352
9082,420
9084,438
9086,386
9088,330
9090,484
9092,464
9094,577
9096,394
9098,554
9100,633
9102,482
9104,390
9106,655
9108,603
9110,384
9112,646
9114,672
9116,562
9118,607
9120,686
9122,662
9124,494
9126,682
9128,667
9130,534
9132,646
9134,702
9136,602
9138,604
9140,726
9142,648
9144,588
9146,692
9148,708
9150,614
9152,672
9154,782
9156,647
9158,672
9160,766
9162,728
9164,644
9166,678
9168,736
9170,623
9172,629
9174,750
9176,617
9178,585
9180,644
9182,686
9184,484
9186,518
9188,649
9190,486
9192,338
9194,530
9196,460
9198,412
9200,320
9202,404
9204,316
9206,314
9208,570
9210,311
9212,246
9214,288
9216,398
9218,189
9220,252
9222,406
9224,201
9226,207
9228,286
9230,244
9232,144
9234,211
9236,305
9238,143
9240,180
9242,260
9244,221
9246,161
9248,251
9250,290
9252,65
9254,250
9256,267
9258,125
9260,137
9262,262
9264,157
9266,31
9268,237
9270,121
9272,28
9274,118
9276,139
9278,-23
9280,-66
9282,45
9284,-32
9286,-115
9288,-105
9290,-91
9292,-248
9294,-193
9296,-145
9298,-318
9300,-294
9302,-276
9304,-351
9306,-411
9308,-332
9310,-416
9312,-543
9314,-396
9316,-358
9318,-653
9320,-683
9322,-497
9324,-699
9326,-501
9328,-421
9330,-499
9332,-801
9334,-449
9336,-601
9338,-764
9340,-843
9342,-589
9344,-479
9346,-851
9348,-635
9350,-713
9352,-487
9354,-491
9356,-595
9358,-669
9360,-471
9362,-396
9364,-390
9366,-293
9368,-97
9370,-158
9372,-135
9374,43
9376,100
9378,44
9380,122
9382,252
9384,234
9386,199
9388,462
9390,470
9392,301
9394,540
9396,480
9398,346
9400,544
9402,354
9404,318
9406,334
9408,460
9410,362
9412,271
9414,368
9416,328
9418,141
9420,209
9422,234
9424,83
9426,94
9428,179
9430,-64
9432,-158
9434,116
9436,-90
9438,-203
9440,-116
9442,-93
9444,-212
9446,-180
9448,-148
9450,-234
9452,-267
9454,-164
9456,-199
9458,-337
9460,-205
9462,-194
9464,-330
9466,-265
9468,-231
9470,-295
9472,-302
9474,-210
9476,-254
9478,-327
9480,-215
9482,-216
9484,-302
9486,-292
9488,-245
9490,-242
9492,-251
9494,-194
9496,-297
9498,-318
9500,-163
9502,-191
9504,-321
9506,-244
9508,-156
9510,-288
9512,-392
9514,-229
9516,-275
9518,-393
9520,-325
9522,-248
9524,-349
9526,-344
9528,-238
9530,-324
9532,-429
9534,-282
9536,-297
9538,-352
9540,-318
9542,-255
9544,-337
9546,-357
9548,-251
9550,-310
9552,-398
9554,-267
9556,-223
9558,-351
9560,-262
9562,-172
9564,-257
9566,-268
9568,-195
9570,-222
9572,-359
9574,-244
9576,-230
9578,-310
9580,-268
9582,-211
9584,-241
9586,-273
9588,-183
9590,-174
9592,-314
9594,-194
9596,-185
9598,-286
9600,-255
9602,-210
9604,-207
9606,-259
9608,-97
9610,-138
9612,-244
9614,-126
9616,-98
9618,-169
9620,-139
9622,-35
9624,-134
9626,-173
9628,-14
9630,-39
9632,-145
9634,-54
9636,-43
9638,-117
9640,-147
9642,-27
9644,-113
9646,-166
9648,-89
9650,-74
9652,-169
9654,-130
9656,-98
9658,-185
9660,-190
9662,-63
9664,-131
9666,-161
9668,-95
9670,-50
9672,-187
9674,-100
9676,-68
9678,-97
9680,-139
9682,-78
9684,-89
9686,-187
9688,-11
9690,-49
9692,-109
9694,-65
9696,-6
9698,-106
9700,-111
9702,25
9704,-8
9706,-91
9708,14
9710,73
9712,-55
9714,6
9716,84
9718,14
9720,-26
9722,89
9724,64
9726,-54
9728,68
9730,122
9732,7
9734,44
9736,111
9738,72
9740,-19
9742,90
9744,106
9746,-42
9748,78
9750,122
9752,8
9754,20
9756,93
9758,47
9760,-33
9762,66
9764,56
9766,-40
9768,40
9770,121
9772,30
9774,30
9776,134
9778,46
9780,-9
9782,74
9784,94
9786,14
9788,31
9790,162
9792,50
9794,76
9796,152
9798,163
9800,20
9802,214
9804,232
9806,116
9808,193
9810,271
9812,219
9814,151
9816,269
9818,214
9820,120
9822,223
9824,249
9826,125
9828,131
9830,184
9832,144
9834,90
9836,211
9838,178
9840,94
9842,255
9844,294
9846,207
9848,231
9850,450
9852,307
9854,202
9856,350
9858,356
9860,252
9862,309
9864,400
9866,276
9868,255
9870,319
9872,215
9874,100
9876,177
9878,152
9880,-34
9882,109
9884,43
9886,-19
9888,-52
9890,121
9892,14
9894,-60
9896,125
9898,209
9900,86
9902,169
9904,384
9906,296
9908,273
9910,336
9912,448
9914,354
9916,643
9918,687
9920,632
9922,770
9924,923
9926,874
9928,840
9930,1030
9932,996
9934,927
9936,1118
9938,1069
9940,971
9942,1034
9944,1183
9946,1025
9948,960
9950,1071
9952,972
9954,867
9956,1017
9958,1019
9960,1001
9962,1019
9964,1175
9966,1156
9968,1056
9970,1020
9972,989
9974,981
9976,880
9978,855
9980,737
9982,826
9984,842
9986,719
9988,766
9990,911
9992,900
9994,724
9996,896
9998,984
10000,918
10002,928
10004,1070
10006,1090
10008,977
10010,1105
10012,1181
10014,1023
10016,1095
10018,1153
10020,1099
10022,978
10024,1164
10026,1079
10028,992
10030,1037
10032,1059
10034,909
10036,883
10038,981
10040,867
10042,781
10044,839
10046,892
10048,682
10050,667
10052,695
10054,486
10056,482
10058,352
10060,382
10062,213
10064,214
10066,280
10068,88
10070,91
10072,115
10074,46
10076,-77
10078,-31
10080,7
10082,-169
10084,-32
10086,15
10088,-98
10090,22
10092,137
10094,72
10096,89
10098,232
10100,282
10102,139
10104,288
10106,556
10108,270
10110,502
10112,434
10114,418
10116,494
10118,482
10120,595
10122,450
10124,372
10126,564
10128,356
10130,562
10132,420
10134,454
10136,287
10138,305
10140,287
10142,121
10144,72
10146,209
10148,-72
10150,-60
10152,-21
10154,-86
10156,-340
10158,-228
10160,-256
10162,-315
10164,-473
10166,-211
10168,-559
10170,-419
10172,-399
10174,-429
10176,-695
10178,-557
10180,-467
10182,-501
10184,-701
10186,-485
10188,-627
10190,-701
10192,-469
10194,-545
10196,-651
10198,-517
10200,-601
10202,-611
10204,-543
10206,-545
10208,-601
10210,-477
10212,-521
10214,-501
10216,-553
10218,-575
10220,-641
10222,-693
10224,-655
10226,-390
10228,-561
10230,-421
10232,-311
10234,-308
10236,-373
10238,-176
10240,-107
10242,-205
10244,-62
10246,-31
10248,-59
10250,-8
10252,111
10254,95
10256,-43
10258,262
10260,49
10262,180
10264,107
10266,344
10268,116
10270,268
10272,300
10274,251
10276,228
10278,412
10280,281
10282,239
10284,263
10286,476
10288,153
10290,259
10292,285
10294,286
10296,230
10298,244
10300,300
10302,-37
10304,178
10306,163
10308,59
10310,-2
10312,80
10314,17
10316,-86
10318,22
10320,-67
10322,-134
10324,-97
10326,-150
10328,-235
10330,-210
10332,-137
10334,-230
10336,-307
10338,-174
10340,-262
10342,-385
10344,-263
10346,-289
10348,-413
10350,-385
10352,-297
10354,-364
10356,-407
10358,-249
10360,-312
10362,-377
10364,-255
10366,-254
10368,-361
10370,-321
10372,-168
10374,-226
10376,-248
10378,-175
10380,-221
10382,-299
10384,-185
10386,-158
10388,-283
10390,-300
10392,-181
10394,-269
10396,-324
10398,-202
10400,-220
10402,-362
10404,-279
10406,-280
10408,-405
10410,-440
10412,-285
10414,-343
10416,-417
10418,-345
10420,-218
10422,-405
10424,-308
10426,-259
10428,-372
10430,-353
10432,-281
10434,-298
10436,-432
10438,-263
10440,-203
10442,-322
10444,-279
10446,-191
10448,-289
10450,-422
10452,-273
10454,-343
10456,-392
10458,-270
10460,-236
10462,-298
10464,-320
10466,-84
10468,-271
10470,-310
10472,-209
10474,-129
10476,-288
10478,-206
10480,-99
10482,-213
10484,-173
10486,-83
10488,-38
10490,-161
10492,-39
10494,-35
10496,-163
10498,-71
10500,-19
10502,-104
10504,-59
10506,21
10508,-39
10510,-121
10512,17
10514,-28
10516,-143
10518,-92
10520,15
10522,-96
10524,-110
10526,-10
10528,-56
10530,-175
10532,-78
10534,-96
10536,-227
10538,-159
10540,-99
10542,-160
10544,-219
10546,-51
10548,-118
10550,-262
10552,-120
10554,-76
10556,-220
10558,-195
10560,-74
10562,-126
10564,-193
10566,-31
10568,-27
10570,-144
10572,-47
10574,-12
10576,-90
10578,-60
10580,47
10582,37
10584,-43
10586,103
10588,130
10590,-3
10592,91
10594,125
10596,21
10598,25
10600,137
10602,112
10604,-4
10606,116
10608,177
10610,34
10612,54
10614,181
10616,33
10618,24
10620,109
10622,132
10624,1
10626,127
10628,148
10630,37
10632,56
10634,153
10636,47
10638,3
10640,129
10642,94
10644,2
10646,95
10648,159
10650,23
10652,35
10654,178
10656,69
10658,13
10660,110
10662,46
10664,116
10666,-10
10668,167
10670,103
10672,30
10674,228
10676,158
10678,69
10680,209
10682,213
10684,105
10686,233
10688,310
10690,229
10692,244
10694,334
10696,278
10698,193
10700,328
10702,284
10704,155
10706,261
10708,328
10710,227
10712,246
10714,360
10716,292
10718,199
10720,309
10722,328
10724,219
10726,276
10728,418
10730,260
10732,253
10734,342
10736,288
10738,170
10740,235
10742,221
10744,80
10746,101
10748,119
10750,-1
10752,-53
10754,55
10756,-6
10758,-103
10760,-47
10762,-68
10764,-127
10766,-73
10768,32
10770,-39
10772,-78
10774,134
10776,118
10778,126
10780,229
10782,372
10784,312
10786,414
10788,468
10790,460
10792,528
10794,723
10796,747
10798,686
10800,864
10802,956
10804,882
10806,986
10808,1113
10810,1103
10812,1000
10814,1162
10816,1117
10818,940
10820,1132
10822,1154
10824,1003
10826,936
10828,1014
10830,990
10832,891
10834,996
10836,1056
10838,960
10840,1060
10842,1051
10844,971
10846,939
10848,975
10850,808
10852,673
10854,757
10856,742
10858,591
10860,608
10862,755
10864,652
10866,626
10868,751
10870,778
10872,684
10874,736
10876,926
10878,823
10880,867
10882,1001
10884,1008
10886,959
10888,1047
10890,1145
10892,990
10894,1050
10896,1168
10898,1070
10900,1060
10902,1166
10904,1167
10906,1040
10908,1107
10910,1101
10912,1012
10914,923
10916,1039
10918,926
10920,841
10922,921
10924,907
10926,685
10928,675
10930,697
10932,464
10934,510
10936,516
10938,398
10940,157
10942,202
10944,230
10946,28
10948,-9
10950,67
10952,-33
10954,-175
10956,-73
10958,-86
10960,-227
10962,-179
10964,-56
10966,-138
10968,-176
10970,-3
10972,-4
10974,-56
10976,137
10978,200
10980,106
10982,233
10984,426
10986,346
10988,300
10990,390
10992,444
10994,348
10996,512
10998,577
11000,436
11002,480
11004,605
11006,402
11008,400
11010,362
11012,414
11014,388
11016,279
11018,462
11020,117
11022,181
11024,133
11026,16
11028,-111
11030,-33
11032,1
11034,-343
11036,-203
11038,-213
11040,-407
11042,-429
11044,-346
11046,-390
11048,-665
11050,-440
11052,-440
11054,-687
11056,-449
11058,-589
11060,-487
11062,-555
11064,-579
11066,-553
11068,-653
11070,-681
11072,-631
11074,-645
11076,-451
11078,-547
11080,-661
11082,-621
11084,-479
11086,-846
11088,-657
11090,-386
11092,-489
11094,-625
11096,-515
11098,-353
11100,-487
11102,-437
11104,-321
11106,-361
11108,-491
11110,-279
11112,-225
11114,-323
11116,-201
11118,-154
11120,-172
11122,-102
11124,9
11126,-108
11128,-55
11130,94
11132,26
11134,27
11136,189
11138,199
11140,63
11142,117
11144,243
11146,169
11148,152
11150,246
11152,183
11154,141
11156,228
11158,276
11160,145
11162,235
11164,301
11166,160
11168,216
11170,316
11172,231
11174,212
11176,135
11178,60
11180,129
11182,104
11184,107
11186,-22
11188,19
11190,60
11192,-7
11194,-71
11196,-40
11198,-60
11200,-210
11202,-86
11204,-161
11206,-260
11208,-216
11210,-200
11212,-247
11214,-373
11216,-235
11218,-314
11220,-457
11222,-332
11224,-350
11226,-414
11228,-392
11230,-329
11232,-431
11234,-509
11236,-297
11238,-283
11240,-393
11242,-401
11244,-285
11246,-337
11248,-388
11250,-252
11252,-316
11254,-346
11256,-230
11258,-257
11260,-321
11262,-315
11264,-237
11266,-378
11268,-334
11270,-254
11272,-299
11274,-356
11276,-224
11278,-281
11280,-436
11282,-328
11284,-237
11286,-350
11288,-419
11290,-313
11292,-324
11294,-372
11296,-293
11298,-287
11300,-406
11302,-343
11304,-297
11306,-355
11308,-376
11310,-246
11312,-306
11314,-371
11316,-256
11318,-266
11320,-389
11322,-396
11324,-286
11326,-369
11328,-428
11330,-268
11332,-270
11334,-389
11336,-252
11338,-226
11340,-325
11342,-330
11344,-218
11346,-280
11348,-339
11350,-184
11352,-185
11354,-208
11356,-150
11358,-65
11360,-184
11362,-147
11364,-25
11366,-117
11368,-153
11370,-46
11372,-32
11374,-133
11376,-34
11378,23
11380,-94
11382,-54
11384,-53
11386,-46
11388,-175
11390,14
11392,-55
11394,-110
11396,-113
11398,4
11400,-138
11402,-124
11404,-38
11406,-76
11408,-215
11410,-87
11412,-59
11414,-171
11416,-103
11418,-19
11420,-108
11422,-166
11424,-34
11426,-94
11428,-172
11430,-85
11432,-63
11434,-137
11436,-50
11438,-14
11440,-59
11442,-113
11444,33
11446,-25
11448,-111
11450,27
11452,58
11454,-29
11456,26
11458,131
11460,80
11462,9
11464,115
11466,109
11468,25
11470,123
11472,177
11474,57
11476,68
11478,197
11480,129
11482,45
11484,166
11486,160
11488,19
11490,98
11492,136
11494,52
11496,7
11498,124
11500,69
11502,-44
11504,84
11506,95
11508,-31
11510,43
11512,73
11514,19
11516,-20
11518,87
11520,62
11522,-32
11524,47
11526,76
11528,-9
11530,21
11532,122
11534,21
11536,-1
11538,91
11540,143
11542,-37
11544,155
11546,144
11548,82
11550,112
11552,236
11554,186
11556,127
11558,283
11560,244
11562,179
11564,228
11566,273
11568,160
11570,187
11572,277
11574,159
11576,79
11578,190
11580,177
11582,66
11584,143
11586,231
11588,100
11590,187
11592,293
11594,191
11596,168
11598,305
11600,319
11602,167
11604,264
11606,334
11608,199
11610,196
11612,299
11614,244
11616,111
11618,200
11620,183
11622,13
11624,77
11626,86
11628,-32
11630,-128
11632,65
11634,-62
11636,-97
11638,-63
11640,8
11642,-141
11644,-76
11646,24
11648,15
11650,27
